x	y	z	contour type	sliceID	weight	time frame
101.730	-83.229	-0.678	SAX_LV_ENDOCARDIAL	5	1.0	19
100.912	-83.229	-1.623	SAX_LV_ENDOCARDIAL	5	1.0	19
100.095	-83.229	-2.569	SAX_LV_ENDOCARDIAL	5	1.0	19
98.668	-84.184	-2.988	SAX_LV_ENDOCARDIAL	5	1.0	19
97.850	-84.184	-3.934	SAX_LV_ENDOCARDIAL	5	1.0	19
96.423	-85.139	-4.352	SAX_LV_ENDOCARDIAL	5	1.0	19
95.606	-85.139	-5.298	SAX_LV_ENDOCARDIAL	5	1.0	19
94.178	-86.094	-5.717	SAX_LV_ENDOCARDIAL	5	1.0	19
93.361	-86.094	-6.662	SAX_LV_ENDOCARDIAL	5	1.0	19
91.933	-87.049	-7.081	SAX_LV_ENDOCARDIAL	5	1.0	19
91.116	-87.049	-8.027	SAX_LV_ENDOCARDIAL	5	1.0	19
89.688	-88.004	-8.445	SAX_LV_ENDOCARDIAL	5	1.0	19
88.261	-88.959	-8.864	SAX_LV_ENDOCARDIAL	5	1.0	19
86.833	-89.913	-9.282	SAX_LV_ENDOCARDIAL	5	1.0	19
85.406	-90.868	-9.701	SAX_LV_ENDOCARDIAL	5	1.0	19
83.978	-91.823	-10.120	SAX_LV_ENDOCARDIAL	5	1.0	19
83.368	-92.778	-9.592	SAX_LV_ENDOCARDIAL	5	1.0	19
82.757	-93.733	-9.065	SAX_LV_ENDOCARDIAL	5	1.0	19
81.330	-94.688	-9.483	SAX_LV_ENDOCARDIAL	5	1.0	19
80.719	-95.643	-8.956	SAX_LV_ENDOCARDIAL	5	1.0	19
80.109	-96.598	-8.428	SAX_LV_ENDOCARDIAL	5	1.0	19
71.533	-98.507	-15.887	SAX_LV_EPICARDIAL	5	1.0	19
71.533	-98.507	-15.887	SAX_LV_EPICARDIAL	5	1.0	19
70.923	-99.462	-15.359	SAX_LV_EPICARDIAL	5	1.0	19
70.312	-100.417	-14.832	SAX_LV_EPICARDIAL	5	1.0	19
69.702	-101.372	-14.305	SAX_LV_EPICARDIAL	5	1.0	19
69.092	-102.327	-13.777	SAX_LV_EPICARDIAL	5	1.0	19
72.961	-97.552	-15.468	SAX_LV_EPICARDIAL	5	1.0	19
73.571	-96.598	-15.995	SAX_LV_EPICARDIAL	5	1.0	19
74.999	-95.643	-15.577	SAX_LV_EPICARDIAL	5	1.0	19
75.609	-94.688	-16.104	SAX_LV_EPICARDIAL	5	1.0	19
77.037	-93.733	-15.686	SAX_LV_EPICARDIAL	5	1.0	19
77.647	-92.778	-16.213	SAX_LV_EPICARDIAL	5	1.0	19
79.075	-91.823	-15.795	SAX_LV_EPICARDIAL	5	1.0	19
80.502	-90.868	-15.376	SAX_LV_EPICARDIAL	5	1.0	19
81.113	-89.913	-15.904	SAX_LV_EPICARDIAL	5	1.0	19
81.723	-88.959	-16.431	SAX_LV_EPICARDIAL	5	1.0	19
83.151	-88.004	-16.012	SAX_LV_EPICARDIAL	5	1.0	19
84.578	-87.049	-15.594	SAX_LV_EPICARDIAL	5	1.0	19
85.189	-86.094	-16.121	SAX_LV_EPICARDIAL	5	1.0	19
85.799	-85.139	-16.649	SAX_LV_EPICARDIAL	5	1.0	19
87.227	-84.184	-16.230	SAX_LV_EPICARDIAL	5	1.0	19
87.837	-83.229	-16.758	SAX_LV_EPICARDIAL	5	1.0	19
89.265	-82.275	-16.339	SAX_LV_EPICARDIAL	5	1.0	19
90.692	-81.320	-15.921	SAX_LV_EPICARDIAL	5	1.0	19
92.120	-80.365	-15.502	SAX_LV_EPICARDIAL	5	1.0	19
93.548	-79.410	-15.084	SAX_LV_EPICARDIAL	5	1.0	19
94.975	-78.455	-14.665	SAX_LV_EPICARDIAL	5	1.0	19
95.793	-78.455	-13.719	SAX_LV_EPICARDIAL	5	1.0	19
97.220	-77.500	-13.301	SAX_LV_EPICARDIAL	5	1.0	19
98.037	-77.500	-12.355	SAX_LV_EPICARDIAL	5	1.0	19
98.855	-77.500	-11.409	SAX_LV_EPICARDIAL	5	1.0	19
100.282	-76.545	-10.990	SAX_LV_EPICARDIAL	5	1.0	19
101.099	-76.545	-10.044	SAX_LV_EPICARDIAL	5	1.0	19
101.916	-76.545	-9.098	SAX_LV_EPICARDIAL	5	1.0	19
102.734	-76.545	-8.153	SAX_LV_EPICARDIAL	5	1.0	19
104.161	-75.590	-7.734	SAX_LV_EPICARDIAL	5	1.0	19
104.978	-75.590	-6.788	SAX_LV_EPICARDIAL	5	1.0	19
105.796	-75.590	-5.842	SAX_LV_EPICARDIAL	5	1.0	19
106.613	-75.590	-4.896	SAX_LV_EPICARDIAL	5	1.0	19
107.430	-75.590	-3.951	SAX_LV_EPICARDIAL	5	1.0	19
108.247	-75.590	-3.005	SAX_LV_EPICARDIAL	5	1.0	19
109.064	-75.590	-2.059	SAX_LV_EPICARDIAL	5	1.0	19
109.882	-75.590	-1.113	SAX_LV_EPICARDIAL	5	1.0	19
110.699	-75.590	-0.167	SAX_LV_EPICARDIAL	5	1.0	19
110.906	-76.545	1.306	SAX_LV_EPICARDIAL	5	1.0	19
111.723	-76.545	2.252	SAX_LV_EPICARDIAL	5	1.0	19
112.540	-76.545	3.198	SAX_LV_EPICARDIAL	5	1.0	19
113.357	-76.545	4.144	SAX_LV_EPICARDIAL	5	1.0	19
113.564	-77.500	5.617	SAX_LV_EPICARDIAL	5	1.0	19
114.381	-77.500	6.563	SAX_LV_EPICARDIAL	5	1.0	19
114.588	-78.455	8.036	SAX_LV_EPICARDIAL	5	1.0	19
114.795	-79.410	9.509	SAX_LV_EPICARDIAL	5	1.0	19
115.612	-79.410	10.455	SAX_LV_EPICARDIAL	5	1.0	19
115.819	-80.365	11.928	SAX_LV_EPICARDIAL	5	1.0	19
116.026	-81.320	13.402	SAX_LV_EPICARDIAL	5	1.0	19
116.233	-82.275	14.875	SAX_LV_EPICARDIAL	5	1.0	19
115.622	-83.229	15.402	SAX_LV_EPICARDIAL	5	1.0	19
115.829	-84.184	16.876	SAX_LV_EPICARDIAL	5	1.0	19
116.036	-85.139	18.349	SAX_LV_EPICARDIAL	5	1.0	19
116.243	-86.094	19.822	SAX_LV_EPICARDIAL	5	1.0	19
115.632	-87.049	20.349	SAX_LV_EPICARDIAL	5	1.0	19
115.839	-88.004	21.823	SAX_LV_EPICARDIAL	5	1.0	19
115.228	-88.959	22.350	SAX_LV_EPICARDIAL	5	1.0	19
115.435	-89.913	23.823	SAX_LV_EPICARDIAL	5	1.0	19
114.825	-90.868	24.351	SAX_LV_EPICARDIAL	5	1.0	19
115.032	-91.823	25.824	SAX_LV_EPICARDIAL	5	1.0	19
114.421	-92.778	26.351	SAX_LV_EPICARDIAL	5	1.0	19
114.628	-93.733	27.825	SAX_LV_EPICARDIAL	5	1.0	19
114.018	-94.688	28.352	SAX_LV_EPICARDIAL	5	1.0	19
113.407	-95.643	28.879	SAX_LV_EPICARDIAL	5	1.0	19
113.614	-96.598	30.352	SAX_LV_EPICARDIAL	5	1.0	19
113.004	-97.553	30.880	SAX_LV_EPICARDIAL	5	1.0	19
112.393	-98.507	31.407	SAX_LV_EPICARDIAL	5	1.0	19
111.783	-99.462	31.934	SAX_LV_EPICARDIAL	5	1.0	19
111.172	-100.417	32.462	SAX_LV_EPICARDIAL	5	1.0	19
110.562	-101.372	32.989	SAX_LV_EPICARDIAL	5	1.0	19
109.952	-102.327	33.517	SAX_LV_EPICARDIAL	5	1.0	19
109.341	-103.282	34.044	SAX_LV_EPICARDIAL	5	1.0	19
108.731	-104.237	34.571	SAX_LV_EPICARDIAL	5	1.0	19
108.120	-105.192	35.099	SAX_LV_EPICARDIAL	5	1.0	19
107.510	-106.147	35.626	SAX_LV_EPICARDIAL	5	1.0	19
106.900	-107.101	36.154	SAX_LV_EPICARDIAL	5	1.0	19
106.289	-108.056	36.681	SAX_LV_EPICARDIAL	5	1.0	19
105.679	-109.011	37.208	SAX_LV_EPICARDIAL	5	1.0	19
104.251	-109.966	36.790	SAX_LV_EPICARDIAL	5	1.0	19
103.641	-110.921	37.317	SAX_LV_EPICARDIAL	5	1.0	19
103.030	-111.876	37.844	SAX_LV_EPICARDIAL	5	1.0	19
102.420	-112.831	38.372	SAX_LV_EPICARDIAL	5	1.0	19
100.992	-113.785	37.953	SAX_LV_EPICARDIAL	5	1.0	19
100.382	-114.740	38.481	SAX_LV_EPICARDIAL	5	1.0	19
98.954	-115.695	38.062	SAX_LV_EPICARDIAL	5	1.0	19
97.527	-116.650	37.644	SAX_LV_EPICARDIAL	5	1.0	19
96.099	-117.605	37.225	SAX_LV_EPICARDIAL	5	1.0	19
94.671	-118.560	36.807	SAX_LV_EPICARDIAL	5	1.0	19
93.244	-119.515	36.388	SAX_LV_EPICARDIAL	5	1.0	19
91.816	-120.470	35.970	SAX_LV_EPICARDIAL	5	1.0	19
90.999	-120.470	35.024	SAX_LV_EPICARDIAL	5	1.0	19
89.572	-121.424	34.605	SAX_LV_EPICARDIAL	5	1.0	19
88.144	-122.379	34.187	SAX_LV_EPICARDIAL	5	1.0	19
87.327	-122.379	33.241	SAX_LV_EPICARDIAL	5	1.0	19
85.899	-123.334	32.822	SAX_LV_EPICARDIAL	5	1.0	19
85.082	-123.334	31.876	SAX_LV_EPICARDIAL	5	1.0	19
84.265	-123.334	30.930	SAX_LV_EPICARDIAL	5	1.0	19
82.837	-124.289	30.512	SAX_LV_EPICARDIAL	5	1.0	19
82.020	-124.289	29.566	SAX_LV_EPICARDIAL	5	1.0	19
81.203	-124.289	28.620	SAX_LV_EPICARDIAL	5	1.0	19
80.385	-124.289	27.674	SAX_LV_EPICARDIAL	5	1.0	19
79.568	-124.289	26.729	SAX_LV_EPICARDIAL	5	1.0	19
78.751	-124.289	25.783	SAX_LV_EPICARDIAL	5	1.0	19
77.934	-124.289	24.837	SAX_LV_EPICARDIAL	5	1.0	19
77.117	-124.289	23.891	SAX_LV_EPICARDIAL	5	1.0	19
76.910	-123.334	22.418	SAX_LV_EPICARDIAL	5	1.0	19
76.093	-123.334	21.472	SAX_LV_EPICARDIAL	5	1.0	19
75.886	-122.379	19.998	SAX_LV_EPICARDIAL	5	1.0	19
75.069	-122.379	19.053	SAX_LV_EPICARDIAL	5	1.0	19
74.862	-121.424	17.579	SAX_LV_EPICARDIAL	5	1.0	19
74.655	-120.470	16.106	SAX_LV_EPICARDIAL	5	1.0	19
75.266	-119.515	15.579	SAX_LV_EPICARDIAL	5	1.0	19
75.059	-118.560	14.105	SAX_LV_EPICARDIAL	5	1.0	19
74.242	-118.560	13.160	SAX_LV_EPICARDIAL	5	1.0	19
74.035	-117.605	11.686	SAX_LV_EPICARDIAL	5	1.0	19
73.828	-116.650	10.213	SAX_LV_EPICARDIAL	5	1.0	19
60.112	-106.146	-19.235	SAX_RV_FREEWALL	5	1.0	19
60.112	-106.146	-19.235	SAX_RV_FREEWALL	5	1.0	19
59.502	-107.101	-18.707	SAX_RV_FREEWALL	5	1.0	19
58.892	-108.056	-18.180	SAX_RV_FREEWALL	5	1.0	19
58.281	-109.011	-17.653	SAX_RV_FREEWALL	5	1.0	19
57.671	-109.966	-17.125	SAX_RV_FREEWALL	5	1.0	19
57.060	-110.921	-16.598	SAX_RV_FREEWALL	5	1.0	19
56.450	-111.876	-16.071	SAX_RV_FREEWALL	5	1.0	19
55.840	-112.831	-15.543	SAX_RV_FREEWALL	5	1.0	19
55.229	-113.785	-15.016	SAX_RV_FREEWALL	5	1.0	19
54.619	-114.740	-14.489	SAX_RV_FREEWALL	5	1.0	19
54.008	-115.695	-13.961	SAX_RV_FREEWALL	5	1.0	19
53.398	-116.650	-13.434	SAX_RV_FREEWALL	5	1.0	19
52.788	-117.605	-12.906	SAX_RV_FREEWALL	5	1.0	19
52.177	-118.560	-12.379	SAX_RV_FREEWALL	5	1.0	19
51.567	-119.515	-11.852	SAX_RV_FREEWALL	5	1.0	19
50.956	-120.470	-11.324	SAX_RV_FREEWALL	5	1.0	19
51.163	-121.424	-9.851	SAX_RV_FREEWALL	5	1.0	19
51.370	-122.379	-8.378	SAX_RV_FREEWALL	5	1.0	19
51.577	-123.334	-6.904	SAX_RV_FREEWALL	5	1.0	19
52.394	-123.334	-5.959	SAX_RV_FREEWALL	5	1.0	19
52.601	-124.289	-4.485	SAX_RV_FREEWALL	5	1.0	19
53.418	-124.289	-3.539	SAX_RV_FREEWALL	5	1.0	19
54.235	-124.289	-2.594	SAX_RV_FREEWALL	5	1.0	19
55.052	-124.289	-1.648	SAX_RV_FREEWALL	5	1.0	19
55.259	-125.244	-0.175	SAX_RV_FREEWALL	5	1.0	19
56.076	-125.244	0.771	SAX_RV_FREEWALL	5	1.0	19
56.283	-126.199	2.245	SAX_RV_FREEWALL	5	1.0	19
56.490	-127.154	3.718	SAX_RV_FREEWALL	5	1.0	19
57.307	-127.154	4.664	SAX_RV_FREEWALL	5	1.0	19
57.514	-128.109	6.137	SAX_RV_FREEWALL	5	1.0	19
58.331	-128.109	7.083	SAX_RV_FREEWALL	5	1.0	19
59.148	-128.109	8.029	SAX_RV_FREEWALL	5	1.0	19
59.355	-129.064	9.502	SAX_RV_FREEWALL	5	1.0	19
60.783	-128.109	9.920	SAX_RV_FREEWALL	5	1.0	19
61.600	-128.109	10.866	SAX_RV_FREEWALL	5	1.0	19
62.417	-128.109	11.812	SAX_RV_FREEWALL	5	1.0	19
63.234	-128.109	12.758	SAX_RV_FREEWALL	5	1.0	19
64.052	-128.109	13.704	SAX_RV_FREEWALL	5	1.0	19
64.869	-128.109	14.650	SAX_RV_FREEWALL	5	1.0	19
65.686	-128.109	15.596	SAX_RV_FREEWALL	5	1.0	19
67.114	-127.154	16.014	SAX_RV_FREEWALL	5	1.0	19
67.931	-127.154	16.960	SAX_RV_FREEWALL	5	1.0	19
69.358	-126.199	17.379	SAX_RV_FREEWALL	5	1.0	19
70.786	-125.244	17.797	SAX_RV_FREEWALL	5	1.0	19
71.396	-124.289	17.270	SAX_RV_FREEWALL	5	1.0	19
72.007	-123.334	16.742	SAX_RV_FREEWALL	5	1.0	19
73.434	-122.379	17.161	SAX_RV_FREEWALL	5	1.0	19
74.045	-121.424	16.634	SAX_RV_FREEWALL	5	1.0	19
74.655	-120.470	16.106	SAX_RV_FREEWALL	5	1.0	19
75.266	-119.515	15.579	SAX_RV_FREEWALL	5	1.0	19
75.059	-118.560	14.105	SAX_RV_FREEWALL	5	1.0	19
74.852	-117.605	12.632	SAX_RV_FREEWALL	5	1.0	19
74.645	-116.650	11.159	SAX_RV_FREEWALL	5	1.0	19
68.274	-102.327	-14.723	SAX_RV_FREEWALL	5	1.0	19
67.457	-102.327	-15.669	SAX_RV_FREEWALL	5	1.0	19
66.640	-102.327	-16.615	SAX_RV_FREEWALL	5	1.0	19
65.823	-102.327	-17.561	SAX_RV_FREEWALL	5	1.0	19
64.395	-103.282	-17.979	SAX_RV_FREEWALL	5	1.0	19
63.578	-103.282	-18.925	SAX_RV_FREEWALL	5	1.0	19
62.150	-104.237	-19.344	SAX_RV_FREEWALL	5	1.0	19
61.540	-105.192	-18.816	SAX_RV_FREEWALL	5	1.0	19
74.438	-115.695	9.686	SAX_RV_SEPTUM	5	1.0	19
73.621	-115.695	8.740	SAX_RV_SEPTUM	5	1.0	19
73.414	-114.740	7.267	SAX_RV_SEPTUM	5	1.0	19
72.597	-114.740	6.321	SAX_RV_SEPTUM	5	1.0	19
71.780	-114.740	5.375	SAX_RV_SEPTUM	5	1.0	19
70.963	-114.740	4.429	SAX_RV_SEPTUM	5	1.0	19
70.756	-113.785	2.956	SAX_RV_SEPTUM	5	1.0	19
69.939	-113.785	2.010	SAX_RV_SEPTUM	5	1.0	19
69.732	-112.831	0.537	SAX_RV_SEPTUM	5	1.0	19
68.915	-112.831	-0.409	SAX_RV_SEPTUM	5	1.0	19
68.708	-111.876	-1.882	SAX_RV_SEPTUM	5	1.0	19
68.501	-110.921	-3.356	SAX_RV_SEPTUM	5	1.0	19
68.294	-109.966	-4.829	SAX_RV_SEPTUM	5	1.0	19
68.088	-109.011	-6.302	SAX_RV_SEPTUM	5	1.0	19
67.881	-108.056	-7.775	SAX_RV_SEPTUM	5	1.0	19
67.674	-107.101	-9.249	SAX_RV_SEPTUM	5	1.0	19
68.284	-106.146	-9.776	SAX_RV_SEPTUM	5	1.0	19
68.078	-105.192	-11.249	SAX_RV_SEPTUM	5	1.0	19
68.688	-104.237	-11.777	SAX_RV_SEPTUM	5	1.0	19
68.481	-103.282	-13.250	SAX_RV_SEPTUM	5	1.0	19
72.422	-92.390	-6.744	SAX_LV_ENDOCARDIAL	6	1.0	19
72.422	-92.390	-6.744	SAX_LV_ENDOCARDIAL	6	1.0	19
71.812	-93.345	-6.216	SAX_LV_ENDOCARDIAL	6	1.0	19
71.202	-94.300	-5.689	SAX_LV_ENDOCARDIAL	6	1.0	19
70.591	-95.254	-5.161	SAX_LV_ENDOCARDIAL	6	1.0	19
69.981	-96.209	-4.634	SAX_LV_ENDOCARDIAL	6	1.0	19
69.370	-97.164	-4.107	SAX_LV_ENDOCARDIAL	6	1.0	19
69.577	-98.119	-2.633	SAX_LV_ENDOCARDIAL	6	1.0	19
68.967	-99.074	-2.106	SAX_LV_ENDOCARDIAL	6	1.0	19
69.174	-100.029	-0.633	SAX_LV_ENDOCARDIAL	6	1.0	19
68.563	-100.984	-0.105	SAX_LV_ENDOCARDIAL	6	1.0	19
68.770	-101.939	1.368	SAX_LV_ENDOCARDIAL	6	1.0	19
68.977	-102.894	2.841	SAX_LV_ENDOCARDIAL	6	1.0	19
69.184	-103.848	4.314	SAX_LV_ENDOCARDIAL	6	1.0	19
69.390	-104.803	5.787	SAX_LV_ENDOCARDIAL	6	1.0	19
69.597	-105.758	7.261	SAX_LV_ENDOCARDIAL	6	1.0	19
68.987	-106.713	7.788	SAX_LV_ENDOCARDIAL	6	1.0	19
69.194	-107.668	9.261	SAX_LV_ENDOCARDIAL	6	1.0	19
69.400	-108.623	10.735	SAX_LV_ENDOCARDIAL	6	1.0	19
69.607	-109.578	12.208	SAX_LV_ENDOCARDIAL	6	1.0	19
70.424	-109.578	13.154	SAX_LV_ENDOCARDIAL	6	1.0	19
70.631	-110.533	14.627	SAX_LV_ENDOCARDIAL	6	1.0	19
70.838	-111.487	16.100	SAX_LV_ENDOCARDIAL	6	1.0	19
71.655	-111.487	17.046	SAX_LV_ENDOCARDIAL	6	1.0	19
71.862	-112.442	18.519	SAX_LV_ENDOCARDIAL	6	1.0	19
72.679	-112.442	19.465	SAX_LV_ENDOCARDIAL	6	1.0	19
72.886	-113.397	20.939	SAX_LV_ENDOCARDIAL	6	1.0	19
73.093	-114.352	22.412	SAX_LV_ENDOCARDIAL	6	1.0	19
73.910	-114.352	23.358	SAX_LV_ENDOCARDIAL	6	1.0	19
74.117	-115.307	24.831	SAX_LV_ENDOCARDIAL	6	1.0	19
74.934	-115.307	25.777	SAX_LV_ENDOCARDIAL	6	1.0	19
75.141	-116.262	27.250	SAX_LV_ENDOCARDIAL	6	1.0	19
75.958	-116.262	28.196	SAX_LV_ENDOCARDIAL	6	1.0	19
76.165	-117.217	29.669	SAX_LV_ENDOCARDIAL	6	1.0	19
76.982	-117.217	30.615	SAX_LV_ENDOCARDIAL	6	1.0	19
77.799	-117.217	31.561	SAX_LV_ENDOCARDIAL	6	1.0	19
78.616	-117.217	32.507	SAX_LV_ENDOCARDIAL	6	1.0	19
79.433	-117.217	33.453	SAX_LV_ENDOCARDIAL	6	1.0	19
80.861	-116.262	33.871	SAX_LV_ENDOCARDIAL	6	1.0	19
81.678	-116.262	34.817	SAX_LV_ENDOCARDIAL	6	1.0	19
82.496	-116.262	35.763	SAX_LV_ENDOCARDIAL	6	1.0	19
83.923	-115.307	36.181	SAX_LV_ENDOCARDIAL	6	1.0	19
84.740	-115.307	37.127	SAX_LV_ENDOCARDIAL	6	1.0	19
86.168	-114.352	37.546	SAX_LV_ENDOCARDIAL	6	1.0	19
86.985	-114.352	38.492	SAX_LV_ENDOCARDIAL	6	1.0	19
87.802	-114.352	39.438	SAX_LV_ENDOCARDIAL	6	1.0	19
89.230	-113.397	39.856	SAX_LV_ENDOCARDIAL	6	1.0	19
90.658	-112.442	40.275	SAX_LV_ENDOCARDIAL	6	1.0	19
92.085	-111.487	40.693	SAX_LV_ENDOCARDIAL	6	1.0	19
93.513	-110.533	41.111	SAX_LV_ENDOCARDIAL	6	1.0	19
94.940	-109.578	41.530	SAX_LV_ENDOCARDIAL	6	1.0	19
96.368	-108.623	41.949	SAX_LV_ENDOCARDIAL	6	1.0	19
96.978	-107.668	41.421	SAX_LV_ENDOCARDIAL	6	1.0	19
98.406	-106.713	41.840	SAX_LV_ENDOCARDIAL	6	1.0	19
99.016	-105.758	41.312	SAX_LV_ENDOCARDIAL	6	1.0	19
99.627	-104.803	40.785	SAX_LV_ENDOCARDIAL	6	1.0	19
100.237	-103.848	40.258	SAX_LV_ENDOCARDIAL	6	1.0	19
100.848	-102.894	39.730	SAX_LV_ENDOCARDIAL	6	1.0	19
101.458	-101.939	39.203	SAX_LV_ENDOCARDIAL	6	1.0	19
101.251	-100.984	37.730	SAX_LV_ENDOCARDIAL	6	1.0	19
101.862	-100.029	37.202	SAX_LV_ENDOCARDIAL	6	1.0	19
102.472	-99.074	36.675	SAX_LV_ENDOCARDIAL	6	1.0	19
103.082	-98.119	36.148	SAX_LV_ENDOCARDIAL	6	1.0	19
103.693	-97.164	35.620	SAX_LV_ENDOCARDIAL	6	1.0	19
104.303	-96.209	35.093	SAX_LV_ENDOCARDIAL	6	1.0	19
104.914	-95.254	34.565	SAX_LV_ENDOCARDIAL	6	1.0	19
105.524	-94.300	34.038	SAX_LV_ENDOCARDIAL	6	1.0	19
106.135	-93.345	33.511	SAX_LV_ENDOCARDIAL	6	1.0	19
105.928	-92.390	32.038	SAX_LV_ENDOCARDIAL	6	1.0	19
106.538	-91.435	31.510	SAX_LV_ENDOCARDIAL	6	1.0	19
106.331	-90.480	30.037	SAX_LV_ENDOCARDIAL	6	1.0	19
106.124	-89.525	28.564	SAX_LV_ENDOCARDIAL	6	1.0	19
105.918	-88.570	27.090	SAX_LV_ENDOCARDIAL	6	1.0	19
105.711	-87.615	25.617	SAX_LV_ENDOCARDIAL	6	1.0	19
106.321	-86.661	25.090	SAX_LV_ENDOCARDIAL	6	1.0	19
106.115	-85.706	23.616	SAX_LV_ENDOCARDIAL	6	1.0	19
105.908	-84.751	22.143	SAX_LV_ENDOCARDIAL	6	1.0	19
105.701	-83.796	20.670	SAX_LV_ENDOCARDIAL	6	1.0	19
106.311	-82.841	20.143	SAX_LV_ENDOCARDIAL	6	1.0	19
106.105	-81.886	18.669	SAX_LV_ENDOCARDIAL	6	1.0	19
105.898	-80.931	17.196	SAX_LV_ENDOCARDIAL	6	1.0	19
106.508	-79.977	16.669	SAX_LV_ENDOCARDIAL	6	1.0	19
106.301	-79.022	15.196	SAX_LV_ENDOCARDIAL	6	1.0	19
106.094	-78.067	13.722	SAX_LV_ENDOCARDIAL	6	1.0	19
105.888	-77.112	12.249	SAX_LV_ENDOCARDIAL	6	1.0	19
105.681	-76.157	10.776	SAX_LV_ENDOCARDIAL	6	1.0	19
104.864	-76.157	9.830	SAX_LV_ENDOCARDIAL	6	1.0	19
104.657	-75.202	8.357	SAX_LV_ENDOCARDIAL	6	1.0	19
103.840	-75.202	7.411	SAX_LV_ENDOCARDIAL	6	1.0	19
103.022	-75.202	6.465	SAX_LV_ENDOCARDIAL	6	1.0	19
102.205	-75.202	5.519	SAX_LV_ENDOCARDIAL	6	1.0	19
101.388	-75.202	4.573	SAX_LV_ENDOCARDIAL	6	1.0	19
100.571	-75.202	3.627	SAX_LV_ENDOCARDIAL	6	1.0	19
99.754	-75.202	2.682	SAX_LV_ENDOCARDIAL	6	1.0	19
98.326	-76.157	2.263	SAX_LV_ENDOCARDIAL	6	1.0	19
97.509	-76.157	1.317	SAX_LV_ENDOCARDIAL	6	1.0	19
96.692	-76.157	0.371	SAX_LV_ENDOCARDIAL	6	1.0	19
95.264	-77.112	-0.047	SAX_LV_ENDOCARDIAL	6	1.0	19
94.447	-77.112	-0.993	SAX_LV_ENDOCARDIAL	6	1.0	19
93.019	-78.067	-1.412	SAX_LV_ENDOCARDIAL	6	1.0	19
91.592	-79.022	-1.830	SAX_LV_ENDOCARDIAL	6	1.0	19
90.775	-79.022	-2.776	SAX_LV_ENDOCARDIAL	6	1.0	19
89.347	-79.977	-3.195	SAX_LV_ENDOCARDIAL	6	1.0	19
88.530	-79.977	-4.141	SAX_LV_ENDOCARDIAL	6	1.0	19
87.102	-80.931	-4.559	SAX_LV_ENDOCARDIAL	6	1.0	19
86.285	-80.931	-5.505	SAX_LV_ENDOCARDIAL	6	1.0	19
84.857	-81.886	-5.923	SAX_LV_ENDOCARDIAL	6	1.0	19
83.430	-82.841	-6.342	SAX_LV_ENDOCARDIAL	6	1.0	19
82.002	-83.796	-6.760	SAX_LV_ENDOCARDIAL	6	1.0	19
80.575	-84.751	-7.179	SAX_LV_ENDOCARDIAL	6	1.0	19
79.147	-85.706	-7.597	SAX_LV_ENDOCARDIAL	6	1.0	19
77.719	-86.661	-8.016	SAX_LV_ENDOCARDIAL	6	1.0	19
77.109	-87.615	-7.489	SAX_LV_ENDOCARDIAL	6	1.0	19
75.681	-88.570	-7.907	SAX_LV_ENDOCARDIAL	6	1.0	19
75.071	-89.525	-7.380	SAX_LV_ENDOCARDIAL	6	1.0	19
74.460	-90.480	-6.852	SAX_LV_ENDOCARDIAL	6	1.0	19
73.850	-91.435	-6.325	SAX_LV_ENDOCARDIAL	6	1.0	19
66.702	-92.390	-13.365	SAX_LV_EPICARDIAL	6	1.0	19
66.702	-92.390	-13.365	SAX_LV_EPICARDIAL	6	1.0	19
66.092	-93.345	-12.837	SAX_LV_EPICARDIAL	6	1.0	19
65.481	-94.300	-12.310	SAX_LV_EPICARDIAL	6	1.0	19
64.871	-95.254	-11.783	SAX_LV_EPICARDIAL	6	1.0	19
68.130	-91.435	-12.946	SAX_LV_EPICARDIAL	6	1.0	19
68.740	-90.480	-13.473	SAX_LV_EPICARDIAL	6	1.0	19
69.350	-89.525	-14.001	SAX_LV_EPICARDIAL	6	1.0	19
69.961	-88.570	-14.528	SAX_LV_EPICARDIAL	6	1.0	19
70.571	-87.615	-15.056	SAX_LV_EPICARDIAL	6	1.0	19
71.182	-86.661	-15.583	SAX_LV_EPICARDIAL	6	1.0	19
72.609	-85.706	-15.164	SAX_LV_EPICARDIAL	6	1.0	19
73.220	-84.751	-15.692	SAX_LV_EPICARDIAL	6	1.0	19
74.647	-83.796	-15.273	SAX_LV_EPICARDIAL	6	1.0	19
75.258	-82.841	-15.801	SAX_LV_EPICARDIAL	6	1.0	19
76.685	-81.886	-15.382	SAX_LV_EPICARDIAL	6	1.0	19
78.113	-80.931	-14.964	SAX_LV_EPICARDIAL	6	1.0	19
78.723	-79.977	-15.491	SAX_LV_EPICARDIAL	6	1.0	19
80.151	-79.022	-15.072	SAX_LV_EPICARDIAL	6	1.0	19
81.579	-78.067	-14.654	SAX_LV_EPICARDIAL	6	1.0	19
83.006	-77.112	-14.236	SAX_LV_EPICARDIAL	6	1.0	19
84.434	-76.157	-13.817	SAX_LV_EPICARDIAL	6	1.0	19
85.861	-75.202	-13.398	SAX_LV_EPICARDIAL	6	1.0	19
87.289	-74.247	-12.980	SAX_LV_EPICARDIAL	6	1.0	19
88.106	-74.247	-12.034	SAX_LV_EPICARDIAL	6	1.0	19
89.534	-73.292	-11.616	SAX_LV_EPICARDIAL	6	1.0	19
90.961	-72.337	-11.197	SAX_LV_EPICARDIAL	6	1.0	19
91.778	-72.337	-10.251	SAX_LV_EPICARDIAL	6	1.0	19
