x	y	z	contour type	sliceID	weight	time frame
90.198	-100.751	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	20
90.901	-101.785	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	20
91.604	-102.819	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	20
92.306	-103.852	-10.298	LAX_LV_ENDOCARDIAL	3	1.0	20
51.555	-43.889	10.952	LAX_LV_ENDOCARDIAL	3	1.0	20
50.853	-42.855	10.952	LAX_LV_ENDOCARDIAL	3	1.0	20
50.853	-42.855	12.202	LAX_LV_ENDOCARDIAL	3	1.0	20
51.555	-43.889	12.202	LAX_LV_ENDOCARDIAL	3	1.0	20
81.064	-87.311	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
81.064	-87.311	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
81.767	-88.345	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
82.470	-89.379	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
83.172	-90.412	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
83.875	-91.446	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
84.578	-92.480	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
85.280	-93.514	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
85.983	-94.548	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
86.685	-95.582	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
87.388	-96.615	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
88.091	-97.649	-17.798	LAX_LV_EPICARDIAL	3	1.0	20
88.793	-98.683	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
89.496	-99.717	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
90.198	-100.751	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
90.901	-101.785	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
91.604	-102.819	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
92.306	-103.852	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
93.009	-104.886	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
93.711	-105.920	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
94.414	-106.954	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
95.117	-107.988	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
95.819	-109.022	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
96.522	-110.055	-12.798	LAX_LV_EPICARDIAL	3	1.0	20
97.224	-111.089	-11.548	LAX_LV_EPICARDIAL	3	1.0	20
97.927	-112.123	-11.548	LAX_LV_EPICARDIAL	3	1.0	20
98.630	-113.157	-10.298	LAX_LV_EPICARDIAL	3	1.0	20
99.332	-114.191	-10.298	LAX_LV_EPICARDIAL	3	1.0	20
100.035	-115.225	-9.048	LAX_LV_EPICARDIAL	3	1.0	20
100.737	-116.259	-7.798	LAX_LV_EPICARDIAL	3	1.0	20
101.440	-117.293	-6.548	LAX_LV_EPICARDIAL	3	1.0	20
102.143	-118.326	-6.548	LAX_LV_EPICARDIAL	3	1.0	20
102.845	-119.360	-5.298	LAX_LV_EPICARDIAL	3	1.0	20
102.845	-119.360	-4.048	LAX_LV_EPICARDIAL	3	1.0	20
103.548	-120.394	-2.798	LAX_LV_EPICARDIAL	3	1.0	20
104.251	-121.428	-1.548	LAX_LV_EPICARDIAL	3	1.0	20
104.251	-121.428	-0.298	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	0.952	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	2.202	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	3.452	LAX_LV_EPICARDIAL	3	1.0	20
105.656	-123.496	4.702	LAX_LV_EPICARDIAL	3	1.0	20
105.656	-123.496	5.952	LAX_LV_EPICARDIAL	3	1.0	20
105.656	-123.496	7.202	LAX_LV_EPICARDIAL	3	1.0	20
105.656	-123.496	8.452	LAX_LV_EPICARDIAL	3	1.0	20
105.656	-123.496	9.702	LAX_LV_EPICARDIAL	3	1.0	20
105.656	-123.496	10.952	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	12.202	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	13.452	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	14.702	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	15.952	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	17.202	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	18.452	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	19.702	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	20.952	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	22.202	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	23.452	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	24.702	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	25.952	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	27.202	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	28.452	LAX_LV_EPICARDIAL	3	1.0	20
104.953	-122.462	29.702	LAX_LV_EPICARDIAL	3	1.0	20
104.251	-121.428	30.952	LAX_LV_EPICARDIAL	3	1.0	20
104.251	-121.428	32.202	LAX_LV_EPICARDIAL	3	1.0	20
104.251	-121.428	33.452	LAX_LV_EPICARDIAL	3	1.0	20
104.251	-121.428	34.702	LAX_LV_EPICARDIAL	3	1.0	20
103.548	-120.394	35.952	LAX_LV_EPICARDIAL	3	1.0	20
102.845	-119.360	37.202	LAX_LV_EPICARDIAL	3	1.0	20
102.845	-119.360	38.452	LAX_LV_EPICARDIAL	3	1.0	20
102.143	-118.326	39.702	LAX_LV_EPICARDIAL	3	1.0	20
101.440	-117.293	40.952	LAX_LV_EPICARDIAL	3	1.0	20
100.737	-116.259	42.202	LAX_LV_EPICARDIAL	3	1.0	20
100.737	-116.259	43.452	LAX_LV_EPICARDIAL	3	1.0	20
100.035	-115.225	44.702	LAX_LV_EPICARDIAL	3	1.0	20
99.332	-114.191	45.952	LAX_LV_EPICARDIAL	3	1.0	20
99.332	-114.191	47.202	LAX_LV_EPICARDIAL	3	1.0	20
98.630	-113.157	48.452	LAX_LV_EPICARDIAL	3	1.0	20
97.927	-112.123	49.702	LAX_LV_EPICARDIAL	3	1.0	20
97.927	-112.123	50.952	LAX_LV_EPICARDIAL	3	1.0	20
97.224	-111.089	52.202	LAX_LV_EPICARDIAL	3	1.0	20
96.522	-110.055	53.452	LAX_LV_EPICARDIAL	3	1.0	20
95.819	-109.022	54.702	LAX_LV_EPICARDIAL	3	1.0	20
95.117	-107.988	55.952	LAX_LV_EPICARDIAL	3	1.0	20
94.414	-106.954	57.202	LAX_LV_EPICARDIAL	3	1.0	20
93.711	-105.920	58.452	LAX_LV_EPICARDIAL	3	1.0	20
93.009	-104.886	59.702	LAX_LV_EPICARDIAL	3	1.0	20
92.306	-103.852	60.952	LAX_LV_EPICARDIAL	3	1.0	20
91.604	-102.819	62.202	LAX_LV_EPICARDIAL	3	1.0	20
90.901	-101.785	63.452	LAX_LV_EPICARDIAL	3	1.0	20
90.198	-100.751	64.702	LAX_LV_EPICARDIAL	3	1.0	20
89.496	-99.717	64.702	LAX_LV_EPICARDIAL	3	1.0	20
88.793	-98.683	65.952	LAX_LV_EPICARDIAL	3	1.0	20
88.091	-97.649	67.202	LAX_LV_EPICARDIAL	3	1.0	20
87.388	-96.615	68.452	LAX_LV_EPICARDIAL	3	1.0	20
86.685	-95.582	68.452	LAX_LV_EPICARDIAL	3	1.0	20
85.983	-94.548	69.702	LAX_LV_EPICARDIAL	3	1.0	20
85.280	-93.514	70.952	LAX_LV_EPICARDIAL	3	1.0	20
84.578	-92.480	70.952	LAX_LV_EPICARDIAL	3	1.0	20
83.875	-91.446	72.202	LAX_LV_EPICARDIAL	3	1.0	20
83.172	-90.412	72.202	LAX_LV_EPICARDIAL	3	1.0	20
82.470	-89.379	72.202	LAX_LV_EPICARDIAL	3	1.0	20
81.767	-88.345	73.452	LAX_LV_EPICARDIAL	3	1.0	20
81.064	-87.311	73.452	LAX_LV_EPICARDIAL	3	1.0	20
80.362	-86.277	73.452	LAX_LV_EPICARDIAL	3	1.0	20
79.659	-85.243	73.452	LAX_LV_EPICARDIAL	3	1.0	20
78.957	-84.209	74.702	LAX_LV_EPICARDIAL	3	1.0	20
78.254	-83.175	74.702	LAX_LV_EPICARDIAL	3	1.0	20
77.552	-82.141	75.952	LAX_LV_EPICARDIAL	3	1.0	20
76.849	-81.108	77.202	LAX_LV_EPICARDIAL	3	1.0	20
76.146	-80.074	77.202	LAX_LV_EPICARDIAL	3	1.0	20
75.444	-79.040	78.452	LAX_LV_EPICARDIAL	3	1.0	20
74.741	-78.006	79.702	LAX_LV_EPICARDIAL	3	1.0	20
74.038	-76.972	80.952	LAX_LV_EPICARDIAL	3	1.0	20
73.336	-75.938	82.202	LAX_LV_EPICARDIAL	3	1.0	20
73.336	-75.938	83.452	LAX_LV_EPICARDIAL	3	1.0	20
72.633	-74.905	84.702	LAX_LV_EPICARDIAL	3	1.0	20
71.931	-73.871	85.952	LAX_LV_EPICARDIAL	3	1.0	20
71.228	-72.837	85.952	LAX_LV_EPICARDIAL	3	1.0	20
70.525	-71.803	85.952	LAX_LV_EPICARDIAL	3	1.0	20
69.823	-70.769	87.202	LAX_LV_EPICARDIAL	3	1.0	20
69.120	-69.735	87.202	LAX_LV_EPICARDIAL	3	1.0	20
68.418	-68.701	87.202	LAX_LV_EPICARDIAL	3	1.0	20
67.715	-67.668	87.202	LAX_LV_EPICARDIAL	3	1.0	20
67.013	-66.634	87.202	LAX_LV_EPICARDIAL	3	1.0	20
66.310	-65.600	87.202	LAX_LV_EPICARDIAL	3	1.0	20
65.607	-64.566	87.202	LAX_LV_EPICARDIAL	3	1.0	20
64.905	-63.532	87.202	LAX_LV_EPICARDIAL	3	1.0	20
64.202	-62.498	87.202	LAX_LV_EPICARDIAL	3	1.0	20
63.499	-61.465	87.202	LAX_LV_EPICARDIAL	3	1.0	20
62.797	-60.431	87.202	LAX_LV_EPICARDIAL	3	1.0	20
62.094	-59.397	85.952	LAX_LV_EPICARDIAL	3	1.0	20
61.392	-58.363	84.702	LAX_LV_EPICARDIAL	3	1.0	20
60.689	-57.329	83.452	LAX_LV_EPICARDIAL	3	1.0	20
59.986	-56.295	83.452	LAX_LV_EPICARDIAL	3	1.0	20
59.284	-55.261	82.202	LAX_LV_EPICARDIAL	3	1.0	20
58.581	-54.227	80.952	LAX_LV_EPICARDIAL	3	1.0	20
58.581	-54.227	79.702	LAX_LV_EPICARDIAL	3	1.0	20
57.879	-53.194	78.452	LAX_LV_EPICARDIAL	3	1.0	20
57.176	-52.160	77.202	LAX_LV_EPICARDIAL	3	1.0	20
57.176	-52.160	75.952	LAX_LV_EPICARDIAL	3	1.0	20
56.473	-51.126	74.702	LAX_LV_EPICARDIAL	3	1.0	20
56.473	-51.126	73.452	LAX_LV_EPICARDIAL	3	1.0	20
55.771	-50.092	72.202	LAX_LV_EPICARDIAL	3	1.0	20
55.771	-50.092	70.952	LAX_LV_EPICARDIAL	3	1.0	20
55.068	-49.058	69.702	LAX_LV_EPICARDIAL	3	1.0	20
55.068	-49.058	68.452	LAX_LV_EPICARDIAL	3	1.0	20
54.366	-48.024	67.202	LAX_LV_EPICARDIAL	3	1.0	20
54.366	-48.024	65.952	LAX_LV_EPICARDIAL	3	1.0	20
53.663	-46.991	64.702	LAX_LV_EPICARDIAL	3	1.0	20
53.663	-46.991	63.452	LAX_LV_EPICARDIAL	3	1.0	20
52.960	-45.957	62.202	LAX_LV_EPICARDIAL	3	1.0	20
52.960	-45.957	60.952	LAX_LV_EPICARDIAL	3	1.0	20
52.258	-44.923	59.702	LAX_LV_EPICARDIAL	3	1.0	20
51.555	-43.889	58.452	LAX_LV_EPICARDIAL	3	1.0	20
50.853	-42.855	57.202	LAX_LV_EPICARDIAL	3	1.0	20
50.150	-41.821	55.952	LAX_LV_EPICARDIAL	3	1.0	20
50.150	-41.821	54.702	LAX_LV_EPICARDIAL	3	1.0	20
49.447	-40.788	53.452	LAX_LV_EPICARDIAL	3	1.0	20
48.745	-39.754	52.202	LAX_LV_EPICARDIAL	3	1.0	20
48.042	-38.720	50.952	LAX_LV_EPICARDIAL	3	1.0	20
47.340	-37.686	49.702	LAX_LV_EPICARDIAL	3	1.0	20
46.637	-36.652	48.452	LAX_LV_EPICARDIAL	3	1.0	20
45.934	-35.618	47.202	LAX_LV_EPICARDIAL	3	1.0	20
45.232	-34.584	45.952	LAX_LV_EPICARDIAL	3	1.0	20
44.529	-33.550	44.702	LAX_LV_EPICARDIAL	3	1.0	20
43.827	-32.517	43.452	LAX_LV_EPICARDIAL	3	1.0	20
43.124	-31.483	42.202	LAX_LV_EPICARDIAL	3	1.0	20
42.421	-30.449	42.202	LAX_LV_EPICARDIAL	3	1.0	20
41.719	-29.415	42.202	LAX_LV_EPICARDIAL	3	1.0	20
41.016	-28.381	42.202	LAX_LV_EPICARDIAL	3	1.0	20
40.313	-27.347	40.952	LAX_LV_EPICARDIAL	3	1.0	20
40.313	-27.347	39.702	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	38.452	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	37.202	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	35.952	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	34.702	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	33.452	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	32.202	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	30.952	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	29.702	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	28.452	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	27.202	LAX_LV_EPICARDIAL	3	1.0	20
39.611	-26.314	25.952	LAX_LV_EPICARDIAL	3	1.0	20
40.313	-27.347	24.702	LAX_LV_EPICARDIAL	3	1.0	20
40.313	-27.347	23.452	LAX_LV_EPICARDIAL	3	1.0	20
40.313	-27.347	22.202	LAX_LV_EPICARDIAL	3	1.0	20
40.313	-27.347	20.952	LAX_LV_EPICARDIAL	3	1.0	20
41.016	-28.381	19.702	LAX_LV_EPICARDIAL	3	1.0	20
41.016	-28.381	18.452	LAX_LV_EPICARDIAL	3	1.0	20
41.719	-29.415	17.202	LAX_LV_EPICARDIAL	3	1.0	20
42.421	-30.449	15.952	LAX_LV_EPICARDIAL	3	1.0	20
42.421	-30.449	14.702	LAX_LV_EPICARDIAL	3	1.0	20
43.124	-31.483	13.452	LAX_LV_EPICARDIAL	3	1.0	20
43.827	-32.517	12.202	LAX_LV_EPICARDIAL	3	1.0	20
44.529	-33.550	10.952	LAX_LV_EPICARDIAL	3	1.0	20
45.232	-34.584	9.702	LAX_LV_EPICARDIAL	3	1.0	20
45.934	-35.618	8.452	LAX_LV_EPICARDIAL	3	1.0	20
46.637	-36.652	7.202	LAX_LV_EPICARDIAL	3	1.0	20
47.340	-37.686	7.202	LAX_LV_EPICARDIAL	3	1.0	20
48.042	-38.720	5.952	LAX_LV_EPICARDIAL	3	1.0	20
48.745	-39.754	5.952	LAX_LV_EPICARDIAL	3	1.0	20
49.447	-40.788	4.702	LAX_LV_EPICARDIAL	3	1.0	20
50.150	-41.821	4.702	LAX_LV_EPICARDIAL	3	1.0	20
50.853	-42.855	3.452	LAX_LV_EPICARDIAL	3	1.0	20
51.555	-43.889	3.452	LAX_LV_EPICARDIAL	3	1.0	20
52.258	-44.923	2.202	LAX_LV_EPICARDIAL	3	1.0	20
52.960	-45.957	0.952	LAX_LV_EPICARDIAL	3	1.0	20
52.960	-45.957	-0.298	LAX_LV_EPICARDIAL	3	1.0	20
52.258	-44.923	-1.548	LAX_LV_EPICARDIAL	3	1.0	20
51.555	-43.889	-2.798	LAX_LV_EPICARDIAL	3	1.0	20
50.853	-42.855	-2.798	LAX_LV_EPICARDIAL	3	1.0	20
50.150	-41.821	-4.048	LAX_LV_EPICARDIAL	3	1.0	20
49.447	-40.788	-5.298	LAX_LV_EPICARDIAL	3	1.0	20
49.447	-40.788	-6.548	LAX_LV_EPICARDIAL	3	1.0	20
49.447	-40.788	-7.798	LAX_LV_EPICARDIAL	3	1.0	20
49.447	-40.788	-9.048	LAX_LV_EPICARDIAL	3	1.0	20
49.447	-40.788	-10.298	LAX_LV_EPICARDIAL	3	1.0	20
50.150	-41.821	-11.548	LAX_LV_EPICARDIAL	3	1.0	20
50.853	-42.855	-12.798	LAX_LV_EPICARDIAL	3	1.0	20
51.555	-43.889	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
52.258	-44.923	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
52.960	-45.957	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
53.663	-46.991	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
54.366	-48.024	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
55.068	-49.058	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
55.771	-50.092	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
56.473	-51.126	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
57.176	-52.160	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
57.879	-53.194	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
58.581	-54.227	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
59.284	-55.261	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
59.986	-56.295	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
60.689	-57.329	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
61.392	-58.363	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
62.094	-59.397	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
62.797	-60.431	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
63.499	-61.465	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
64.202	-62.498	-12.798	LAX_LV_EPICARDIAL	3	1.0	20
64.905	-63.532	-12.798	LAX_LV_EPICARDIAL	3	1.0	20
65.607	-64.566	-12.798	LAX_LV_EPICARDIAL	3	1.0	20
66.310	-65.600	-12.798	LAX_LV_EPICARDIAL	3	1.0	20
67.013	-66.634	-12.798	LAX_LV_EPICARDIAL	3	1.0	20
67.715	-67.668	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
68.418	-68.701	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
69.120	-69.735	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
69.823	-70.769	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
70.525	-71.803	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
71.228	-72.837	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
71.931	-73.871	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
72.633	-74.905	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
73.336	-75.938	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
74.038	-76.972	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
74.741	-78.006	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
75.444	-79.040	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
76.146	-80.074	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
76.849	-81.108	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
77.552	-82.141	-14.048	LAX_LV_EPICARDIAL	3	1.0	20
78.254	-83.175	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
78.957	-84.209	-15.298	LAX_LV_EPICARDIAL	3	1.0	20
79.659	-85.243	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
80.362	-86.277	-16.548	LAX_LV_EPICARDIAL	3	1.0	20
53.663	-46.991	0.952	LAX_LV_EPICARDIAL	3	1.0	20
40.197	-49.779	96.790	SAX_LV_ENDOCARDIAL	4	1.0	20
40.197	-49.779	96.790	SAX_LV_ENDOCARDIAL	4	1.0	20
39.243	-49.779	95.983	SAX_LV_ENDOCARDIAL	4	1.0	20
38.288	-49.779	95.176	SAX_LV_ENDOCARDIAL	4	1.0	20
37.370	-51.028	94.326	SAX_LV_ENDOCARDIAL	4	1.0	20
38.361	-52.277	95.090	SAX_LV_ENDOCARDIAL	4	1.0	20
39.316	-52.277	95.897	SAX_LV_ENDOCARDIAL	4	1.0	20
40.307	-53.525	96.660	SAX_LV_ENDOCARDIAL	4	1.0	20
41.298	-54.774	97.424	SAX_LV_ENDOCARDIAL	4	1.0	20
41.335	-56.023	97.381	SAX_LV_ENDOCARDIAL	4	1.0	20
41.371	-57.272	97.338	SAX_LV_ENDOCARDIAL	4	1.0	20
41.408	-58.520	97.294	SAX_LV_ENDOCARDIAL	4	1.0	20
40.490	-59.769	96.444	SAX_LV_ENDOCARDIAL	4	1.0	20
39.572	-61.018	95.594	SAX_LV_ENDOCARDIAL	4	1.0	20
39.608	-62.266	95.551	SAX_LV_ENDOCARDIAL	4	1.0	20
38.690	-63.515	94.701	SAX_LV_ENDOCARDIAL	4	1.0	20
37.772	-64.764	93.850	SAX_LV_ENDOCARDIAL	4	1.0	20
37.809	-66.013	93.807	SAX_LV_ENDOCARDIAL	4	1.0	20
38.800	-67.261	94.571	SAX_LV_ENDOCARDIAL	4	1.0	20
39.791	-68.510	95.335	SAX_LV_ENDOCARDIAL	4	1.0	20
40.782	-69.759	96.098	SAX_LV_ENDOCARDIAL	4	1.0	20
41.737	-69.759	96.905	SAX_LV_ENDOCARDIAL	4	1.0	20
42.655	-68.510	97.756	SAX_LV_ENDOCARDIAL	4	1.0	20
42.618	-67.261	97.799	SAX_LV_ENDOCARDIAL	4	1.0	20
43.536	-66.013	98.649	SAX_LV_ENDOCARDIAL	4	1.0	20
43.500	-64.764	98.692	SAX_LV_ENDOCARDIAL	4	1.0	20
44.418	-63.515	99.543	SAX_LV_ENDOCARDIAL	4	1.0	20
44.381	-62.266	99.586	SAX_LV_ENDOCARDIAL	4	1.0	20
44.344	-61.018	99.629	SAX_LV_ENDOCARDIAL	4	1.0	20
45.263	-59.769	100.479	SAX_LV_ENDOCARDIAL	4	1.0	20
45.226	-58.520	100.522	SAX_LV_ENDOCARDIAL	4	1.0	20
44.235	-57.272	99.759	SAX_LV_ENDOCARDIAL	4	1.0	20
44.198	-56.023	99.802	SAX_LV_ENDOCARDIAL	4	1.0	20
44.162	-54.774	99.845	SAX_LV_ENDOCARDIAL	4	1.0	20
43.171	-53.525	99.081	SAX_LV_ENDOCARDIAL	4	1.0	20
42.179	-52.277	98.318	SAX_LV_ENDOCARDIAL	4	1.0	20
41.188	-51.028	97.554	SAX_LV_ENDOCARDIAL	4	1.0	20
34.287	-43.536	92.164	SAX_LV_EPICARDIAL	4	1.0	20
34.287	-43.536	92.164	SAX_LV_EPICARDIAL	4	1.0	20
33.332	-43.536	91.357	SAX_LV_EPICARDIAL	4	1.0	20
32.378	-43.536	90.550	SAX_LV_EPICARDIAL	4	1.0	20
31.423	-43.536	89.743	SAX_LV_EPICARDIAL	4	1.0	20
30.505	-44.784	88.893	SAX_LV_EPICARDIAL	4	1.0	20
31.496	-46.033	89.657	SAX_LV_EPICARDIAL	4	1.0	20
31.533	-47.282	89.614	SAX_LV_EPICARDIAL	4	1.0	20
32.524	-48.531	90.377	SAX_LV_EPICARDIAL	4	1.0	20
33.515	-49.779	91.141	SAX_LV_EPICARDIAL	4	1.0	20
34.470	-49.779	91.948	SAX_LV_EPICARDIAL	4	1.0	20
35.424	-49.779	92.755	SAX_LV_EPICARDIAL	4	1.0	20
36.379	-49.779	93.562	SAX_LV_EPICARDIAL	4	1.0	20
37.334	-49.779	94.369	SAX_LV_EPICARDIAL	4	1.0	20
37.370	-51.028	94.326	SAX_LV_EPICARDIAL	4	1.0	20
38.361	-52.277	95.090	SAX_LV_EPICARDIAL	4	1.0	20
39.316	-52.277	95.897	SAX_LV_EPICARDIAL	4	1.0	20
40.307	-53.525	96.660	SAX_LV_EPICARDIAL	4	1.0	20
41.298	-54.774	97.424	SAX_LV_EPICARDIAL	4	1.0	20
41.335	-56.023	97.381	SAX_LV_EPICARDIAL	4	1.0	20
41.371	-57.272	97.338	SAX_LV_EPICARDIAL	4	1.0	20
41.408	-58.520	97.294	SAX_LV_EPICARDIAL	4	1.0	20
40.490	-59.769	96.444	SAX_LV_EPICARDIAL	4	1.0	20
39.572	-61.018	95.594	SAX_LV_EPICARDIAL	4	1.0	20
39.608	-62.266	95.551	SAX_LV_EPICARDIAL	4	1.0	20
38.690	-63.515	94.701	SAX_LV_EPICARDIAL	4	1.0	20
37.772	-64.764	93.850	SAX_LV_EPICARDIAL	4	1.0	20
37.809	-66.013	93.807	SAX_LV_EPICARDIAL	4	1.0	20
38.800	-67.261	94.571	SAX_LV_EPICARDIAL	4	1.0	20
39.791	-68.510	95.335	SAX_LV_EPICARDIAL	4	1.0	20
40.782	-69.759	96.098	SAX_LV_EPICARDIAL	4	1.0	20
41.737	-69.759	96.905	SAX_LV_EPICARDIAL	4	1.0	20
42.655	-68.510	97.756	SAX_LV_EPICARDIAL	4	1.0	20
42.618	-67.261	97.799	SAX_LV_EPICARDIAL	4	1.0	20
43.609	-68.510	98.563	SAX_LV_EPICARDIAL	4	1.0	20
44.564	-68.510	99.370	SAX_LV_EPICARDIAL	4	1.0	20
45.482	-67.261	100.220	SAX_LV_EPICARDIAL	4	1.0	20
46.400	-66.013	101.070	SAX_LV_EPICARDIAL	4	1.0	20
47.318	-64.764	101.920	SAX_LV_EPICARDIAL	4	1.0	20
48.236	-63.515	102.770	SAX_LV_EPICARDIAL	4	1.0	20
48.199	-62.266	102.814	SAX_LV_EPICARDIAL	4	1.0	20
48.163	-61.018	102.857	SAX_LV_EPICARDIAL	4	1.0	20
48.126	-59.769	102.900	SAX_LV_EPICARDIAL	4	1.0	20
48.090	-58.520	102.944	SAX_LV_EPICARDIAL	4	1.0	20
47.099	-57.272	102.180	SAX_LV_EPICARDIAL	4	1.0	20
47.062	-56.023	102.223	SAX_LV_EPICARDIAL	4	1.0	20
47.026	-54.774	102.266	SAX_LV_EPICARDIAL	4	1.0	20
46.989	-53.525	102.309	SAX_LV_EPICARDIAL	4	1.0	20
45.998	-52.277	101.546	SAX_LV_EPICARDIAL	4	1.0	20
45.007	-51.028	100.782	SAX_LV_EPICARDIAL	4	1.0	20
44.016	-49.779	100.018	SAX_LV_EPICARDIAL	4	1.0	20
43.025	-48.531	99.254	SAX_LV_EPICARDIAL	4	1.0	20
42.033	-47.282	98.490	SAX_LV_EPICARDIAL	4	1.0	20
41.042	-46.033	97.727	SAX_LV_EPICARDIAL	4	1.0	20
40.088	-46.033	96.920	SAX_LV_EPICARDIAL	4	1.0	20
39.133	-46.033	96.113	SAX_LV_EPICARDIAL	4	1.0	20
38.142	-44.784	95.349	SAX_LV_EPICARDIAL	4	1.0	20
37.187	-44.784	94.542	SAX_LV_EPICARDIAL	4	1.0	20
36.233	-44.784	93.735	SAX_LV_EPICARDIAL	4	1.0	20
35.278	-44.784	92.928	SAX_LV_EPICARDIAL	4	1.0	20
78.071	-98.507	-8.320	SAX_LV_ENDOCARDIAL	5	1.0	20
78.071	-98.507	-8.320	SAX_LV_ENDOCARDIAL	5	1.0	20
77.460	-99.462	-7.792	SAX_LV_ENDOCARDIAL	5	1.0	20
76.850	-100.417	-7.265	SAX_LV_ENDOCARDIAL	5	1.0	20
77.057	-101.372	-5.792	SAX_LV_ENDOCARDIAL	5	1.0	20
76.446	-102.327	-5.264	SAX_LV_ENDOCARDIAL	5	1.0	20
