x,y,z,Frame
-3.1376013409143386,-14.873088070686611,-59.12181881551116,13
-7.222096689526138,-9.141470274991592,-68.91068663559071,13
-6.834647159050859,-1.7636239591709042,-75.50493469447649,13
-7.920663869499806,7.216919283354155,-79.15193910108685,13
-28.915459209796683,-15.502788407004896,-28.25467825882112,13
-10.643762349796408,-20.297051187771284,-16.508176982901443,13
3.787193396042384,-10.707385967578494,-14.087979455145963,13
-7.972253344085071,-6.692631161772064,-22.12575620596859,13
-26.03835804358049,-22.43097923498469,-20.108900406360544,13
-0.12203696420131264,-5.492038332801622,-17.464665317359028,13
-21.522404179627735,-33.133567599306254,-69.63358359774759,13
-11.386518920398023,-29.441183174107152,-79.2707723044467,13
-30.870062215811565,-29.24348698264247,-59.049256773901064,13
-2.2746198870682925,-26.995647840376666,-84.66468300906384,13
-38.50131164313624,-23.13829153499894,-46.31795691626501,13
-51.03745221940455,-23.205317120700876,-62.40734914589373,13
-62.644033011111695,-10.947862218254913,-73.71219231643938,13
-55.1553128000853,4.595633072399403,-80.58834002677709,13
-32.49343168546121,10.112626893620577,-81.97907242031069,13
-11.475178356499246,-2.9308722067303643,-89.88234971456728,13
-22.370286430041745,2.008111236926687,-83.18682757615096,13
-4.555890617970609,-8.51606648607244,-97.70610534672088,13
-43.65848963428434,18.79823311192016,-78.49194665349171,13
1.33301962381321,-14.836341279630965,-109.23989961438825,13
3.720391213777886,-25.010812497541952,-109.12317132765995,13
7.991363980435056,-25.836631779264142,-96.8519322020988,13
-40.38901867007426,15.541089031865807,-80.73961128544668,13
-51.08684544161759,-19.179712043981663,-55.97099619833164,13
0.3020609788351561,-25.841894815994795,-77.98919328512302,13
-17.915774146900493,-12.078283062180306,-28.17850246115169,13
25.75877871265207,25.690133622124073,-85.0207925776938,13
46.957108200727504,-6.8010021004853165,-37.45220249615036,13
53.86833910491656,21.605541118319962,-59.576513712194256,13
13.964065632929382,19.268630145883545,-89.55623031162034,13
43.122483954936534,27.863506519543385,-74.82240155249052,13
49.201975315187276,35.4719960601536,-48.44890072875752,13
5.433794305288798,27.82505283847878,-83.79207815174725,13
36.97386839653885,43.462740454523804,-65.11347191096594,13
45.202911484796964,0.9631132737931762,-22.536575341484912,13
28.8296378898794,9.290313261872333,-89.14457331067005,13
49.38579782801872,-14.43431866120098,-51.50263708407548,13
53.797530710992774,11.108773287817101,-66.68304805692344,13
19.460967074982054,5.581045325473553,-91.17308490925267,13
42.40530059574182,16.063866602085245,-78.95803991609326,13
53.11795307676393,8.981911697964602,-47.76321985652337,13
50.84601748270304,22.054615388925942,-32.581672663216374,13
57.20893103281848,-0.32206725332526287,-58.435436404561614,13
20.607248464610514,37.22786661812667,-79.20397642923133,13
34.10980361231415,-1.2820644888251755,-95.43442637654444,13
48.94333489699524,-22.247304990164892,-69.33401997158974,13
53.70435699144298,1.2223626804953671,-74.8445005743282,13
23.981273722759486,-5.220261257887326,-97.91588007086055,13
46.620491265261904,1.0062543470623193,-88.84426061711103,13
54.72043506025941,-9.998053628684495,-74.0809935412209,13
29.3655010032188,-18.117438862377774,-104.52579827662801,13
40.579233553237074,-16.263694405907934,-104.09364966856118,13
45.84901435505636,-25.719094971879397,-85.50377342434577,13
41.29799741955812,-24.8926246677213,-96.49246408886567,13
51.30683389953654,-14.760567293100046,-93.5212142034532,13
36.67939779207197,-25.871452060733148,-69.54720591817966,13
32.43829274573896,-16.929009799375503,-37.53565642683871,13
28.49962399162525,-10.085031261074759,-23.999813459096625,13
36.5202015185062,-23.072165174806802,-51.83783312956315,13
9.2952631613243,-26.36707916106921,-74.46628799983628,13
2.40994732485263,-25.642797235066933,-51.21504426950981,13
-12.1308555060545,-18.944189536810153,-106.25402889756828,13
-13.530430330736436,-30.51916418017118,-61.15880487566673,13
7.611888058486985,-28.777785205634487,-87.59431171382961,13
-46.394484224680234,-5.619260380192174,-94.04180040956604,13
-1.895427986174086,-26.702664684061055,-37.74987829349549,13
-20.395115197531254,-29.63632030223808,-46.921891914473086,13
-44.23937354167752,-32.5793042855274,-72.4165094468462,13
5.969116368300189,-25.178514732153054,-62.42258885634267,13
-6.533665337324933,-30.087045658009256,-71.38893303700124,13
-33.28945187033162,-11.075076445382958,-97.93046899153417,13
-6.766832610448769,-29.892279683727157,-94.41233084589544,13
-18.298606183743352,-34.57098242591521,-89.33157939075993,13
-20.68988660740045,-14.289788020061449,-102.48320135601497,13
0.26413145971995206,10.513115850288727,-90.10715531745744,13
7.410926040028656,1.1719042003983569,-96.7189723683755,13
-7.485737863379045,15.772134045604206,-81.90678364256661,13
12.30975877371249,-11.512836639214418,-105.84022902930722,13
-32.4824967702859,-35.96140302102082,-82.06017163835531,13
13.85184925508871,-22.9886846957589,-47.56055969494271,13
-58.729841249687816,-19.152917008652214,-91.22228006753895,13
10.79781770829389,-18.055616104417744,-33.412008179187204,13
-26.321042709391826,-25.408682296661794,-103.70215163479953,13
18.11052302880633,-23.645665216670853,-61.319689904323354,13
-14.06481718669052,-24.554104441793342,-106.63429372706922,13
-43.42745560996778,-22.98465921981422,-98.45688044167991,13
19.86468840093952,-27.94090418093176,-99.60400312609741,13
19.034074173904408,-24.927550401081508,-112.64403819036337,13
-29.64907752578164,-1.6224037062995493,-50.79546801706686,13
-8.580195317787306,19.491791749319425,-24.709894220273934,13
-0.2597405239884273,21.405714121314396,-18.349955110910976,13
-16.020788183332407,23.778077983464108,-41.66689665938734,13
-23.967057230480577,17.29135008483249,-58.8720177547499,13
-8.103810725750682,17.49505886007895,-24.89030386253966,13
3.7347180474892387,12.900527419567599,-16.077641127761,13
-5.883766411967704,0.6309624525931574,-11.723514367541165,13
-25.199867747457304,6.943080074855366,-51.28367543469,13
-16.149963665357415,19.1658126517415,-33.298405921832206,13
-6.730734752058423,17.15228003011147,-19.677790079281415,13
3.4498076569482983,12.416600050564153,-13.392744094555836,13
-0.49362452322629574,1.3073423847182215,-17.80733599809675,13
-15.108113924164398,6.13002828527628,-30.478728610999095,13
-19.741042076144094,8.740228542283232,-43.49666736650427,13
-1.9635110220637666,2.1942600203471665,-26.227310829837354,13
-14.845810869566082,-1.368420536734296,-36.16723667942996,13
-37.6626219872088,-5.843579287301612,-53.23629235067305,13
-20.602698368347813,-4.167830169836957,-9.765866710748323,13
-13.070409908928536,-0.30891068437140884,-12.221084856497788,13
-35.29538646225115,-14.381000067243061,-43.13226309359133,13
0.675624585739071,-1.848627082070456,-10.468634906077593,13
-14.41615472292872,-3.474014202852226,-31.027818462912073,13
-17.17416459296161,20.066480338602133,-45.689826589214064,13
-21.687482029567253,16.2285695004733,-56.04023799742904,13
-22.554339709651874,4.321498581551711,-46.521800204587684,13
-18.72910040956538,-6.738482433213628,-38.21846425330911,13
6.023906494374069,3.819227307911231,-20.53695769864017,13
-12.281506242622935,-7.501139573420465,-30.492152534112236,13
0.9168276050850008,-1.9654503056565393,-19.65954369469269,13
7.1147090144083664,22.076569994957538,-17.861733060641786,13
11.788484686469243,13.654315881753165,-20.15719240187006,13
-17.96210362950905,29.191521943459737,-49.98139744514669,13
-24.117527913078025,24.2882436690431,-65.50990715194328,13
-20.721056455180733,28.192512070155047,-59.606677699234744,13
-22.66280918171379,24.381513626717386,-64.90001825449603,13
-29.28657156225771,25.289712844165486,-73.06161297237544,13
-15.21262071461696,36.33398439700427,-55.123222153343704,13
-22.344857714019625,26.333876701156836,-73.79314579848415,13
-15.027697026548939,32.100345678841485,-69.77830893383084,13
1.466648143270675,-8.933497235125483,-6.86691943692022,13
13.353710089590216,28.11530714490392,-20.329919889655347,13
30.93573542043175,15.398764465178118,-25.322395278314296,13
22.671001052472896,1.5464169953259905,-17.13046400453038,13
11.516515362572955,-9.463868968512353,-17.51656456312998,13
-7.604567073667778,41.27145470727736,-57.83194215222674,13
15.821677151597354,52.5412157068242,-45.28105207771965,13
18.60872292306503,48.04281816263647,-36.307197336798204,13
36.09122735502007,27.408712105601005,-29.975957919701006,13
36.480071296610916,41.88899430456026,-42.34864766985507,13
26.722030552106357,52.05844760385843,-55.26572974976933,13
-5.246559335741709,35.155621277753276,-76.56798289721907,13
0.42769498500070924,47.935480537061665,-56.676450732864275,13
20.614240257441026,37.61458771335975,-23.347943281730526,13
10.70424707963195,47.25214887976024,-67.53756072453199,13
-55.284126588788936,9.93220654390185,-79.44007482356594,13
-54.32604048069425,0.603457745945226,-86.8823077171324,13
-53.63863683621099,-19.40825201875605,-54.358358922248875,13
-51.26351725515354,-6.858005084412779,-62.43667285242408,13
-17.961574873302883,23.61650816515956,-78.48055369082321,13
-70.07030004683529,-16.74083392961157,-83.03456252135764,13
-59.475205125032666,-0.9547668925551205,-71.33604152756405,13
-18.2879277481493,-14.160880485068455,-4.437273823425685,13
-7.984676797473646,-25.45860683493109,-26.19128990561919,13
-26.33248240258545,-27.960132418744546,-35.55235254704752,13
-25.621667127124564,-8.833311489993418,-7.025226156269512,13
-8.180964472837896,-15.885145601263003,-2.5911812605102695,13
-29.976225386338545,-14.71615106567648,-28.456087179085404,13
-8.775486542988778,-6.21535950138757,-23.670032755217303,13
-17.898095639274906,-10.255293697863296,-28.056500908858826,13
0.6727846654084404,-3.9950536535070578,-16.80005468844164,13
-11.10235166822074,-23.108358872777366,-14.600320171194356,13
6.771576829953621,-10.515922295358472,-12.832365891141972,13
-27.266239017790486,-24.032273661267773,-19.019819305122713,13
-39.130315727005794,-21.90994006213915,-29.792814153302892,13
-58.579090780609825,5.7256883305474275,-82.25664657462944,13
-65.7201352045108,-11.033592892464585,-73.36662624035816,13
-54.93331385138777,-26.44818212590008,-62.6512451424511,13
-40.68209090670886,-25.317619662610436,-45.85237550140462,13
-32.44413289834299,-31.74346970903834,-59.00422193843037,13
-23.285890290543385,-36.167737460576454,-70.26498447487197,13
-12.452156554027889,-32.11797922427698,-79.49294163557353,13
21.57638658058092,-27.504062836323403,-86.18351044608247,13
-3.9952713477743176,-29.97184678320735,-85.71585756612996,13
33.240016668693116,-27.517765259825847,-82.93134279903185,13
31.137310042046437,-25.045805771957834,-97.10516686201531,13
20.371819135269842,-25.672782460676398,-72.2798377164858,13
-23.980901845583944,4.4213388718356335,-85.99235746677763,13
-34.59432797890625,12.63128327763541,-85.18101855437943,13
-12.778019308757493,-1.5330756297775059,-91.89675098431798,13
-5.960052337428901,-7.445790342229007,-98.85013061549004,13
0.8112729251147531,-14.659947633495586,-111.51289037132538,13
6.4165480550562135,-28.251452590467817,-98.49251146592452,13
1.3825963324863302,-27.060229125874027,-111.865423768979,13
-44.715635453037386,20.526896862059974,-79.98076939976539,13
-41.73222033169177,17.71320714538966,-82.62045367522533,13
-0.9582241599836834,-28.763307171952807,-78.59053830530324,13
