x,y,z,Frame
28.537163578441238,-18.176845924022548,-58.444091983369965,20
6.348340613027113,24.604482396502416,-16.3306056953676,20
13.166126603174764,12.89428561673548,-19.998698457942684,20
-13.73273216939979,29.80805569022135,-44.87551454728064,20
-16.570244241343985,28.632898901888243,-53.431811588823784,20
21.54891745797393,31.022782828688086,-75.526752974843,20
11.706286296691486,47.82026938627611,-62.94814547573099,20
39.46128070357677,-25.576983420143065,-83.68013428833973,20
35.96912369479814,-22.912087470893702,-94.55990075239556,20
47.09883864955326,-15.056068027500977,-89.43962817426556,20
-7.731850433652924,20.506973294930596,-67.87983152003093,20
-16.500963211108655,16.382212109124303,-56.17451214510305,20
-12.78299228436731,21.14059425654556,-63.469351553414654,20
-17.745488606288287,20.263319652490882,-59.275231596306725,20
-17.199573999378224,9.073316945560016,-49.46884288556008,20
-6.672844582392209,1.3911891042102085,-32.56601714205967,20
-13.599819626934327,2.1775238342344694,-42.02940261313794,20
8.61411319507714,-5.040662902890408,-32.43392224942015,20
0.6274618088466757,1.9510954080310825,-33.057674515557906,20
-6.3836007235599475,-0.2255785582231517,-45.32836498708395,20
0.059634414115655225,-2.4934803681697306,-49.05928685808867,20
-10.52951227755598,6.754746592846557,-54.84446717664824,20
-5.385290238565232,2.41563222164621,-57.44554848608501,20
-11.740313280011316,12.903471762372112,-59.752757722737854,20
-6.6504701871057135,9.90392356195057,-65.63037031011173,20
18.13784203624092,-13.751547376272205,-83.23118276365372,20
18.347370922841147,-5.210887683312118,-91.29722983987325,20
19.007723346251197,-16.41901251807102,-78.17791435939203,20
19.62903758050531,-9.434114134658019,-87.84272477088987,20
20.518941949684507,-17.903385530053622,-72.40901689712526,20
12.836593848342206,-0.33302734462168176,-84.66961436891495,20
18.108997606156443,-16.80127878034132,-63.760945062901534,20
12.708202527427071,-13.854963831660118,-70.77518726994721,20
9.339312956740217,-9.80924307675589,-76.8419907580489,20
9.063824717205202,-5.975612044922243,-82.04379660735931,20
3.5211406381254218,6.16145610571551,-81.76380504362457,20
2.3847460329146024,-6.845828220647813,-70.34359349768393,20
5.10498846033647,-12.564970842489295,-63.30655034096469,20
15.419687787932755,-14.617465757849562,-53.1516182166224,20
2.15561982946084,-0.17947717252402723,-76.79178680526945,20
10.508599822108337,-9.124283995006387,-41.68775678975723,20
3.279330269493674,-8.47569360511001,-54.47293483289926,20
-1.453186648279167,-2.1244808531344543,-65.18424926697988,20
-1.8594383421934255,4.963473914714018,-69.88324910865612,20
-1.3040049233088566,14.732601022731314,-74.07668940866871,20
6.3512549160694975,-25.083581086003615,-72.16480254519264,20
-35.445072374147124,-0.8537873542300104,-46.942725462717284,20
-60.37673565557325,16.132497514184898,-71.74935590126789,20
-33.52412583090755,27.06171889127568,-69.02215582722275,20
-62.338962816102494,0.8895378577684033,-82.5218556062633,20
0.20502784960785278,-25.1356755373171,-49.87013106932567,20
-15.656596926272107,-21.477994516278088,-102.83205488493357,20
-23.721042529063862,25.117394081182425,-70.21530895890696,20
-17.077612008291002,-28.906580397982836,-58.66909805464708,20
-26.878677016990377,19.759596617318095,-56.80391959945613,20
-17.20652563282213,-11.319286833351018,-2.1513861742228726,20
-2.353123437743045,-7.7752241805496345,-1.7084543966355854,20
-6.70110757727353,-1.6446359561756747,-7.501844487688726,20
-28.40241425372941,9.1443831661007,-49.40988608068952,20
-42.1213530352574,-18.803694956930993,-23.375492601907684,20
-8.275137660821382,-25.83526235105616,-21.88235635204828,20
-58.6893791092464,-2.737919021884825,-56.96078434653664,20
3.1043446982426,-25.354494397478064,-86.06854317407402,20
-46.11031726330947,-4.4344804890525635,-49.18738467617618,20
-18.64300891567835,-4.313081072164281,-6.027498878602873,20
-13.784840522753722,-1.141376584300587,-8.750667260146663,20
-40.77923605602412,-13.142319080219362,-38.12976350882338,20
-27.456864027237167,-22.27688197541199,-30.084521590962755,20
-23.729605397624198,-7.668025411251497,-2.3744819349771675,20
-9.324038213432308,-13.174802267243185,0.9697447479792274,20
-3.398813552620321,-3.0090162763025647,-4.659124913675594,20
-53.34818589604834,-5.888269794370743,-91.52606726439095,20
-6.499246219351766,-21.837636742096763,-33.57470783196473,20
-21.163747611051885,-30.28507857189394,-44.44865431084941,20
-49.289683570052354,-28.659297969152085,-68.70457655198842,20
2.036002117913775,-24.68708907489161,-61.86650749654346,20
-8.730567013545556,-30.109125110835336,-69.5523706243426,20
-39.1734404453473,-11.382059063081206,-98.21857242895182,20
-9.20023686765135,-28.8866028581934,-92.17873531433783,20
-23.107734046478953,-34.49248274224164,-88.31736321529017,20
-25.44258285686361,-15.609325699286277,-102.86191970399916,20
-24.59216672550328,17.434573540555576,-53.49001832406809,20
-2.136870556547254,8.9591605340968,-89.19539683323136,20
7.930328366767009,0.9889821806748179,-97.03114574592625,20
-11.603721713187777,16.23817767050908,-80.78683757287217,20
-19.11474345075433,25.96266063427207,-76.15937712741093,20
12.184437795758935,-9.092143981244963,-106.9539425834946,20
-36.72210479639303,-35.08668508110375,-78.34808214136126,20
-26.374887123356956,5.528541577351204,-43.47412976041033,20
-24.136930166470975,-4.27652316676482,-35.1644419459848,20
16.173350687125218,-23.903043735827644,-74.04445575480553,20
-73.78329130424602,-11.236052223452369,-77.31621721962641,20
10.304204547953502,-21.913510325448698,-47.30294493158762,20
-64.2259588250552,5.7112529228312265,-65.13546600964362,20
17.784014303531933,-26.715789464409973,-97.13214692198213,20
11.495681232833954,-25.30627319001159,-84.60980268197369,20
-61.13483373761044,-16.495837940661296,-88.05951186078802,20
8.057377146803926,-14.579118362081903,-30.00431483023584,20
-31.655082675279804,-25.735161124326478,-102.87718966972723,20
14.414280712049946,-21.748071540979925,-60.962289178704154,20
-15.683143399542882,-23.656952960772415,-104.45689786997187,20
-14.412276844115176,-7.6134102050287344,-26.17113306942652,20
-50.18083333442527,-24.962555433172007,-100.37112025544651,20
22.580763318632176,-20.794845667998654,-109.10696175882579,20
0.40398457796872544,-0.20712660999188615,-15.745581249997986,20
17.899851139503486,-2.2904767450195997,-8.383530449407628,20
-28.354857815718457,24.307386962627454,-63.21437824141502,20
-25.46258417615206,23.207150116058965,-61.89807553729577,20
-21.14854771918557,16.86635224174437,-68.91953203429394,20
-24.634759175101966,12.67188516768216,-59.44591153972903,20
-17.713357730305745,16.429550300110098,-76.00225177662816,20
-24.282986975051475,16.913636929519587,-64.0480666600515,20
-22.670432391022565,4.048380165321555,-50.56642250930209,20
-20.344345795461074,-5.5069112346053455,-42.01865442185046,20
-16.77801366140551,-9.905004594556129,-31.498002717364944,20
-8.90235348784242,-11.583178689334892,-29.946903187830173,20
-0.8964878622826905,-13.755298068861803,-31.40219212105398,20
-14.462294274464544,-6.91284824231449,-46.395999266670046,20
-10.069347549491887,-12.623240819177944,-50.066417983047955,20
-18.30021353855125,1.5883828315936475,-56.97715196444146,20
-15.094214763092657,-2.0150273056986814,-63.186767462458086,20
-19.33678566599903,7.497648957974597,-63.447473130680656,20
-14.234868957556616,4.3801369804577055,-67.45899978935711,20
15.03716051591449,-6.042722647496638,-92.39805187465895,20
11.091835375924816,-21.565894479603354,-74.08382345511598,20
12.966153606346355,-16.388766327404728,-85.37366933099548,20
10.925293513531587,-19.659259124985674,-80.69152762979243,20
14.472232457237972,-11.47402535147482,-91.5031501492152,20
6.1430898814223,-3.1778874812154534,-89.97009048602843,20
7.994933159408242,-20.70604449016275,-66.30631249879616,20
0.25624466532136786,-9.995384800634582,-87.25906431933922,20
1.919420988038241,-13.16527886336798,-79.67081001934137,20
3.8345899455657433,-17.869984588415836,-73.16340474003594,20
-3.3209743076257014,1.3158916632878905,-85.08772604376693,20
-4.1518255409075415,-10.985989312638809,-74.57797771438841,20
-2.8382102544815924,-16.170243615225875,-63.853523511032556,20
5.082112087797867,-23.086452347767768,-53.185219403569,20
-4.159745764668555,-5.76848403518907,-81.90715935341667,20
1.3189387744837278,-18.60754258731759,-41.71549880330748,20
-4.517824344659553,-14.057300783966982,-55.8994665719761,20
-11.331712035972638,-8.845332857787556,-66.95484178831862,20
-10.4331377317658,0.015188380811773098,-74.21895306507652,20
-12.034976294653532,9.678101464247412,-79.9899330581736,20
-34.06911766413363,-13.610824988121834,-22.158810085868655,20
-12.203244464503154,-19.853015033690212,-11.68427550787659,20
12.072880143734375,-11.735333722028823,-2.8227257351364696,20
-8.51125944688738,-6.234254793648789,-15.834884042035256,20
-30.32039068660524,-19.97838188758047,-14.803985074213386,20
2.288038343873868,-3.994257705217665,-9.589403671936582,20
-27.14484399633867,-32.468361875437125,-66.95558882421456,20
-17.173903039811755,-31.486139418240292,-78.37298456154079,20
-39.52210745166747,-31.406256391931677,-54.59985974711394,20
-6.688775216578175,-27.4634526137941,-83.93060359079159,20
-42.249357510063184,-22.884502540084476,-44.157927410437544,20
-63.10254896184794,-20.525676795051996,-54.811122291754046,20
-72.51402711529283,-7.902731342674875,-67.66729440376496,20
-63.92933735707413,10.009087283410315,-76.40479154940095,20
-37.88952907803465,15.314812768817356,-81.1861918115388,20
-18.498684307283796,-1.992687429495644,-92.63657923994572,20
-28.192258469390413,8.80719539767747,-85.80774930261232,20
-7.875648456765021,-11.191106703331156,-96.2729154090572,20
-51.872646228536226,26.21163302740567,-73.4886685590827,20
-3.3085775920433687,-15.290389342707687,-112.59122264763846,20
-1.5079700662286595,-26.75762962903673,-110.43291717315884,20
3.902754457114826,-26.23906421544812,-97.11728490780357,20
-46.43667042144203,20.69829151814853,-76.8873918494124,20
-60.95410441238671,-19.568419611504325,-47.83435766506317,20
-3.636493264755228,-27.54701099335149,-75.97174703285584,20
-21.57283808527896,-11.814281096034685,-21.929853172773065,20
26.368531292734772,28.9824381320145,-87.3713360756777,20
47.74470858855068,-6.008529029340611,-38.94875355165528,20
51.65310728650357,26.993106542149885,-55.00942288632604,20
11.872439232100817,22.129475376153234,-91.1673673025137,20
44.47071767160137,28.08210717387665,-75.24034083764114,20
50.41291150310501,32.747775300014744,-48.003120159835156,20
6.071713682464464,27.79481796495288,-83.40399447916023,20
39.79222694594804,43.68155447591733,-61.118725713906755,20
44.1496394431419,3.828826692668164,-20.184113394759635,20
30.14023988755058,11.521373870950812,-89.94915409182234,20
49.258914615673504,-13.40320173361023,-47.955582112637394,20
55.50172414770382,13.625467201709833,-66.20426725414957,20
18.99931809492405,2.412440483708416,-92.20139989748905,20
42.1153785479796,15.591005920294178,-80.7090058745781,20
54.25247026722191,9.837935613627474,-46.9754830325032,20
49.95045414175701,18.73361594181632,-29.701194338175945,20
57.908352678535444,0.7073780088344612,-59.280510698822305,20
22.075746300187188,38.63090174460844,-80.00352726929253,20
36.747996886372306,-1.2155655382900445,-101.52851336990028,20
50.93356314449384,-22.715936577609828,-69.2702615569969,20
54.461595940314794,1.7899158712902323,-73.9242270775441,20
20.484319433439257,-3.1901453597961633,-98.40907516555049,20
48.289824322076264,1.0902137933209939,-89.17404829267433,20
56.911731179009145,-9.274186060822576,-74.79751729076882,20
26.70031723696803,-20.41690183025662,-110.15294783221677,20
42.1654896791271,-16.650219123436024,-106.71684876778303,20
43.5793217918778,-25.188112669298715,-85.22451279226523,20
41.77883775426164,-25.742581831650657,-98.48439233228214,20
50.322270608402434,-15.564073472425278,-94.98986359550989,20
35.78264385245827,-28.094282714401864,-68.33489821316283,20
34.846622902598234,-19.347515083368776,-36.40461910461784,20
29.877588182725113,-10.14510874853329,-18.72468298616612,20
36.07167344127225,-23.66732016833792,-50.188059167722045,20
6.364243259119549,-27.314918962905573,-71.87294336599147,20
2.572194860522726,-26.6321734964507,-47.60827980129165,20
-17.01731121957402,-20.92898379842828,-104.7169910240531,20
-19.076602658009723,-31.71209660811685,-58.35065594975924,20
3.6972426315308238,-27.40626276448284,-87.4982644090187,20
-56.08295259213956,-4.4761173854182825,-94.02550907939252,20
-6.303253725158566,-26.076338559505043,-31.463935264105608,20
-22.72218090545059,-33.36063737544951,-42.463750069822474,20
-52.21798803611344,-31.700612240219623,-68.7431508606204,20
2.803917236077536,-26.429783804750645,-59.44474364866233,20
-11.06009488366043,-32.55763993997106,-68.96037834940614,20
-41.28670239111691,-9.035515294247203,-100.44456680161767,20
-13.13308454429417,-32.54006539302316,-93.98824307222068,20
-26.134561116710074,-37.58663204576491,-88.85595545047612,20
-28.20419859071533,-14.31808426434322,-105.67081484149213,20
-2.232869094223025,10.9468103353931,-91.10125956405312,20
4.755572891762653,3.312487482714007,-101.7354556624499,20
-13.251592773020535,16.506025838349004,-81.63659090725312,20
10.767882148551221,-7.994446784101224,-112.1650039317909,20
-39.86350698314128,-38.469481400747554,-79.85430268974505,20
9.999099267319833,-22.903242990391018,-45.428757014697666,20
-64.3376949494256,-16.07925336966598,-90.23936996973381,20
9.293130935718183,-14.187756923060547,-27.818632243290253,20
-35.861679007206675,-27.05477202645836,-106.19119722782074,20
14.77173097292315,-22.69229692670491,-60.00236452091508,20
-19.012944808838636,-25.675283688200828,-107.28504176511522,20
-54.417064274434594,-26.32642862051075,-102.6537720014536,20
11.132956265182644,-30.671883169686588,-100.5654621050003,20
21.403942131302955,-25.657093814980705,-115.66606068703244,20
-36.15386728863121,-0.6978438296114448,-45.72871159626157,20
-9.691161931294964,21.575028103002108,-19.29770311862404,20
0.614641759599872,22.68282271711877,-13.406339851812225,20
-18.373752506298278,25.083419951075296,-36.66087097427239,20
-26.772849166780006,20.51363781676474,-54.93772704858039,20
-10.016056507197197,20.032406936509197,-19.34212252421625,20
2.6515559746888706,14.165944425806089,-9.806896399144339,20
-7.025061467643311,-0.31949711149641447,-8.324757093207207,20
-28.268473941829765,8.686359357170497,-47.29289997919942,20
-21.060396460992287,20.951206803518552,-27.969470245069363,20
-8.56186546317552,20.853871417893686,-14.034907000849904,20
1.588212088890814,13.801439227902495,-6.845341747976755,20
-2.057726491922839,0.8852106288655949,-11.38137456918179,20
-19.856402087153025,7.756375873318559,-25.289251909779054,20
-23.478869549171538,10.420373101314835,-38.96696414482421,20
-3.2419721776861934,1.610639575163077,-21.20733420495802,20
-18.80755899795748,-0.5009720828792866,-30.93411743881787,20
-46.734576274268086,-4.018459940720076,-47.47462064033734,20
-20.28991040181762,-3.556665781347135,-7.170417730724986,20
-13.806358254132602,0.023851037905401495,-8.813023417690868,20
-42.607452865575574,-12.479103992450256,-37.248846114458054,20
-0.5658890177935768,-2.673520110528963,-4.716089311686007,20
-18.78302559289371,-3.349953285627115,-25.569224020045546,20
-21.16292921188415,21.444134945045874,-40.83323008640946,20
-23.965916462971222,18.968175874786983,-51.78694155643357,20
-26.674404576397546,6.123321948767517,-41.8844663196987,20
-23.678393982709757,-3.99345063573172,-32.7309191608164,20
7.637782659732788,6.03821778378019,-14.631603328516212,20
-14.24215736024197,-6.439946032328116,-24.096265020256503,20
2.0207031341898527,0.01927769339651892,-12.644809068853052,20
7.555085549545084,22.857121333780125,-12.012387703795396,20
12.047692378907625,13.015293767339807,-11.578303108533266,20
-18.103488610907206,29.71556053279739,-45.336222919935274,20
-26.80654873093817,25.592860307239373,-62.366979192836546,20
-21.016599439556504,28.61148026919787,-56.01687146766916,20
-25.151032456723364,25.27410626887052,-61.91746067202256,20
-33.348827406122254,28.911960028269284,-69.1493305325964,20
-14.459500512898629,36.648352283792384,-51.02145408675162,20
-23.267080068705056,26.987846045924545,-71.59887377942006,20
-16.493416113923743,33.57077590882203,-68.2034351050895,20
2.34235849710696,-8.810989334175764,-1.0606532911472066,20
15.42464823067468,29.35391911365171,-11.207820958936537,20
34.165956057005836,17.037398446962445,-10.780203890513532,20
24.576175797269638,0.09840105105456888,-13.47339318052953,20
21.849489411616663,-2.0465046264346234,-4.249693076681491,20
-8.997849880086049,43.361561626398064,-54.644258625873704,20
16.78638353352521,53.94992821533616,-41.41920789051373,20
19.191347293592788,50.105845828008576,-31.6439800118828,20
43.107488464980925,31.656353137479,-20.844709258713817,20
40.175457833798454,44.82529745629506,-35.124992087033355,20
28.59644681128621,55.36201085414785,-52.06084121705852,20
-7.799755432825025,41.673728572888876,-77.18337751524956,20
1.3731384540105798,49.8295882627327,-54.53002061380671,20
26.702229636138142,41.911129580519884,-16.130069441765404,20
11.225096209891106,55.1625701807121,-67.57999209237218,20
-63.739333830227515,16.868825839837466,-73.2798464841732,20
-65.74538728474151,0.7645975797059873,-85.07289043118789,20
-63.68823909952375,-20.282471222337023,-45.88538633253951,20
-60.44797886370688,-2.6067938881459796,-54.94426098650535,20
-20.005415726868346,26.8423723228933,-77.31899351172164,20
-78.14876295118381,-12.081844587560722,-78.8146705245204,20
-66.80248987476125,5.558830761437174,-64.07541008859332,20
-17.37212106202854,-13.35994846012146,-1.0434374674117768,20
-9.454991967672994,-30.25696284995945,-21.11356468713559,20
-29.445033007340147,-24.512497547930508,-29.460555226072096,20
-27.383391973608482,-7.781422206609164,-2.1631220479364797,20
-9.458609647311253,-15.470926340942603,1.467538844394535,20
-35.37763608144766,-12.81945397828822,-22.50024349960924,20
-9.839053739225944,-5.574521153362538,-17.531808290364737,20
-21.542511570813318,-9.84080366251886,-22.10478259695091,20
2.610794267235339,-2.6497026868501905,-9.43885564793025,20
-13.097060785508955,-23.394109150851907,-10.873023532991963,20
15.924213065182762,-11.620291803990819,-0.9448482433825682,20
-32.37116654750031,-21.71321171615652,-13.544706263139128,20
-45.50854269519091,-20.205484585863342,-23.407795087546987,20
-66.98877637666945,11.38836806264445,-78.01516093005571,20
-75.0265177471399,-7.9858475257483255,-66.96429447987971,20
-67.11402388302757,-23.622616238817844,-54.412065965946546,20
-44.94523890380989,-25.887247052488046,-43.49520839001974,20
-42.08311311120258,-34.35569114022664,-54.36848252625454,20
-29.386616582979872,-35.48900041691287,-66.65268669322036,20
-18.361337927029968,-33.94866756307244,-78.62071153889686,20
8.081590657187146,-26.954866563609006,-87.45041187451567,20
-9.397005227132372,-30.52410006893112,-84.74762783704153,20
32.544962036721174,-31.14785019027635,-82.52381243440819,20
29.29730338883923,-24.411156367185818,-100.6611727439999,20
17.564600726975485,-24.295207561738806,-70.73680696079343,20
-28.80506335284116,11.509540007818604,-88.91509303235483,20
-39.51853341193189,18.61543368065595,-84.71642123497472,20
-20.165400330949797,-0.08773644589678137,-95.72081814176617,20
-10.12655187441964,-11.246912900292322,-96.64177480867198,20
-4.296348155407719,-16.00351128458506,-114.15016144092749,20
1.9824612083414235,-28.330834004033058,-98.74249270280272,20
-5.023854572887049,-28.175459817127468,-112.86002063453257,20
-52.21320437020258,27.793113060931958,-75.08150227293834,20
-47.53005760370326,22.917569363871667,-79.03638061192419,20
-4.629033407811274,-30.37580014045729,-76.34602653518911,20
