x,y,z,Frame
13.525287552556454,-7.9873321329148705,-47.01311765455327,11
6.90459352004897,-7.058709866597481,-57.668804876447936,11
3.887516757776872,-2.3222458390993457,-66.13748163061189,11
4.011926361033909,4.195136661038307,-69.63060847181431,11
4.04015008505322,12.427292389823398,-70.82320913091439,11
9.256154108672785,-23.978522465321042,-73.59743444637186,11
-24.507213086276376,-2.2725911059799726,-52.50470827657977,11
-43.55568565198609,7.361895290095346,-78.97870133023353,11
-25.79699151748227,22.06216287748535,-73.85027433634656,11
-42.94745462391589,-0.5220646195988784,-82.09071538385341,11
2.290046949090411,-22.947712080879555,-53.64551705647546,11
-9.463122635556667,-17.372767692834827,-102.28916260583091,11
-19.960000390790544,23.0725827646265,-72.86017253849792,11
-10.10738634552561,-26.87845701517917,-60.59005892742212,11
-20.565886713466533,15.612149832793248,-61.23295615093482,11
-17.22555890442258,-12.857583051799393,-6.1741237059976735,11
-1.5663277938600466,-9.791221656498516,-5.6648768892216275,11
-6.85144369429035,-1.889589041803044,-10.134545943314597,11
-21.390823078106543,6.89535259798258,-53.892255082460544,11
-30.069692346660794,-20.69395179362701,-32.71159730642447,11
-5.8576637336201784,-21.55126885988301,-29.993401796445827,11
-41.82383830453778,-8.49483804875332,-64.875091532419,11
7.331661539164943,-26.449907357856805,-83.83540604742593,11
-31.43595527727002,-6.840010277500273,-55.96513991353951,11
-18.149027340921982,-6.436372799447454,-8.918432465076423,11
-13.41772690757524,-2.689841046065738,-11.197246359695429,11
-28.395129670552816,-15.262504976633231,-45.10910318659104,11
-20.99452611721889,-25.19696985522764,-36.771259890795264,11
-20.409291057593887,-10.188964926149687,-7.6481636430624,11
-9.90614789783229,-15.813941220396556,-4.1662395026422505,11
-1.972387139781272,-2.426172422662913,-8.758054987582652,11
-38.64111478098461,-6.058300128833966,-89.07030391622126,11
-1.4846862549021385,-23.76134541993979,-40.36530609610193,11
-15.665474170229356,-27.08942573742778,-48.08822980989548,11
-36.608576436990255,-28.412948621739453,-69.61832444701719,11
6.682720321293675,-22.54248479667723,-64.44383058099271,11
-3.5438198993791676,-26.65955084372763,-70.77946535256868,11
-27.169475002650007,-11.353582650835161,-92.89202955891989,11
-3.1871188815655205,-25.18842042975375,-89.77961166080202,11
-13.561078185970496,-29.144077371194438,-85.4054889285792,11
-16.23322868801665,-12.567597781571367,-98.62662994374324,11
-18.734966422275065,13.75906985924533,-58.222069286688075,11
0.9944426083025812,7.860660074414099,-86.98089259895794,11
8.380919895339646,0.1575829277579919,-91.99854612534875,11
-5.537630902812767,14.445517128357272,-78.87904092923742,11
-14.91329739927597,20.388001700264983,-75.54115054808145,11
12.930902080240077,-10.818235387504634,-98.90206801389557,11
-27.15925195475405,-31.3724477291234,-76.95306661741405,11
-19.362075348350622,2.7146330071472415,-49.25491587970062,11
-16.26623159261222,-7.963180119770062,-41.853882123068196,11
19.57353409005782,-22.39689199730216,-75.13903689747882,11
-54.650386470368666,-15.498621991523502,-78.40763811684978,11
13.58658264574145,-20.93960923635628,-50.9609437056787,11
-47.71569287019164,-3.1560783782964394,-72.76766324833004,11
18.688947083662526,-22.570272451127902,-93.51278671945977,11
19.041346716167464,-24.683822630697794,-82.5796439655554,11
-47.6025751139619,-18.2673898641988,-84.66482381550692,11
11.303072896366633,-16.519726998551075,-36.74986289753545,11
-19.518990688955522,-21.781852765003908,-95.94288384697747,11
18.033588214918428,-20.31309051301523,-63.12698831738056,11
-8.636596799215774,-21.47380273758837,-100.32519084125497,11
-9.990384687585863,-9.0167011178523,-33.7847750777705,11
-34.55975071956896,-20.35705438453225,-90.62880654823658,11
19.787939905041878,-18.90110273343658,-103.1628156138629,11
0.026656081925512887,-2.6228535632674395,-23.444194325263343,11
9.486999774584234,-10.845289958389161,-21.81682702583191,11
-21.784468220987637,21.413325558853465,-67.36847220725907,11
-20.03382256344392,20.85592313896052,-65.99106425256336,11
-14.99740483884295,13.41470574880414,-70.74766464001364,11
-16.937353050487896,8.83816554677716,-63.49352063455003,11
-11.952949330223307,11.906778526776725,-74.59208653937225,11
-17.77061606922244,13.683131480738114,-67.79696217646556,11
-15.01943088092593,-0.3277261689359612,-55.898367332127776,11
-13.722147352980551,-9.519039085345117,-48.163488310839604,11
-9.894464498852834,-11.144086784665129,-39.31236891135748,11
-5.243469560003581,-12.028596054031686,-36.838655940064484,11
1.0635035392506826,-14.266578137706228,-39.1497384400845,11
-7.971241334096424,-8.461540604013377,-51.501578703700055,11
-3.938766550760141,-11.091658170031279,-54.02749767478374,11
-11.354734806318346,-0.4601254717513337,-60.211892063303274,11
-8.371752567340046,-4.3261691963482365,-64.59411790742966,11
-13.587899481973496,5.125396518771357,-66.49057054050414,11
-9.073105076129936,2.587754761060902,-70.33200051368627,11
12.618645433372473,-8.589545970387444,-90.80811922443364,11
15.005432235827119,-20.04474248089824,-74.55382124343456,11
12.534595514832192,-16.04923327304299,-85.38390457872018,11
14.2702762796305,-19.486389202792918,-79.94022121312275,11
12.975349316473784,-12.728380710074873,-90.02100619049801,11
6.15067998996,-4.424624824616407,-87.8514467992384,11
12.196720146255197,-18.73318985573562,-68.53852368543565,11
4.87089257509815,-10.223126975983076,-85.46654550857302,11
5.601025233231673,-14.686079871836432,-80.28284554562465,11
8.477333468194795,-17.233213093810924,-74.1483196143174,11
-0.4398744588380419,0.8158534675211458,-83.83860739780225,11
-1.0325146096158049,-12.90525177797133,-74.64849025811651,11
2.3485036890374236,-16.92593026771598,-66.48019318828578,11
8.493539763274553,-20.26704823924958,-57.283359834757626,11
-0.3103415625952902,-6.591683845401269,-79.74614044494318,11
5.269213042233556,-17.840566032896295,-47.56957135991662,11
-1.4720541305313166,-15.307260013601722,-58.93773999893535,11
-5.600771572900949,-9.367233189804656,-68.57705983824502,11
-5.453536484929197,-2.449081555455867,-74.8271676211529,11
-6.128247179151265,6.695910326132977,-78.17390451099816,11
-24.312663008884115,-15.992585691579238,-30.57533335499486,11
-10.111440131694588,-19.98129374161476,-19.258917545653684,11
3.794111541156909,-11.40669779867622,-14.8649794291748,11
-6.8103926048145835,-7.057579117767482,-22.435420982808044,11
-22.282586806325586,-21.76042055048335,-23.635558543054472,11
0.1881390559393568,-5.58923677026059,-18.008725033100042,11
-18.868972537055747,-32.086858237384334,-67.96286807409295,11
-9.756503544691313,-28.543293779916496,-77.17368555127287,11
-27.260840873261415,-29.694936504810904,-58.33182371099889,11
-1.1677283644486094,-26.475521380893767,-82.4930578266516,11
-32.79340249418533,-22.883315095410467,-46.95028511917797,11
-43.57238688814287,-21.583400213875603,-62.07861392492217,11
-51.774715751137244,-11.992397435042914,-72.69864406739197,11
-45.30416713849364,3.1406059086981446,-80.27180077217336,11
-28.304303784350058,9.496805607322479,-79.35098958466628,11
-11.049288549605961,-0.39258234220099,-89.2944986250614,11
-20.12231599784012,3.158481513939299,-81.32388178100572,11
-4.593247705595187,-6.4051131294312995,-96.07915555129436,11
-37.74693891287775,17.239753327218722,-79.41830761942374,11
1.71602797761637,-13.652643470176082,-105.29220741825111,11
4.66270044337835,-24.343747776103264,-106.21962010034345,11
8.28317522474034,-25.476511742081332,-94.11264124339755,11
-34.96319357557636,14.465440713389198,-80.29658782510542,11
-43.09919197319282,-18.988983481208535,-56.78263054466105,11
1.152062104621893,-25.366357565195766,-76.17932060218851,11
-15.236021109521262,-12.612374270357135,-29.21076369936352,11
25.06537620187459,22.213052640495075,-86.75835826310099,11
46.98251405415597,-8.814166547281623,-43.36027537118694,11
50.873320543527655,20.95631279095051,-59.787460515766895,11
12.598707573982468,17.879220971448085,-88.3862254529072,11
40.87631761891565,28.310494880142087,-77.08882643056954,11
48.39509652213327,31.773884772402113,-51.76378413311338,11
6.156502287976106,25.5935538376102,-81.95531376802252,11
35.173809832478,40.307870372054886,-68.25661948858253,11
43.02016248692548,0.19250557277084238,-26.97648695518192,11
28.554505214102686,9.286888409811116,-88.79136362868398,11
48.68235664110997,-15.917678291982881,-55.84518223885119,11
50.992755696463746,12.237327546006732,-68.9370631257305,11
17.788849380271454,6.864262135710593,-91.28136214683784,11
43.58558471368432,13.702252372352229,-80.52687924385438,11
52.02453849504156,7.5373091338661515,-49.36070475313016,11
47.965133186265284,19.302647971152727,-38.39961811063464,11
56.466897128713775,-0.7320329456032886,-61.84820089879604,11
20.831889572556417,33.89133759993766,-79.97690678038337,11
32.578255772807026,-1.2306317611823023,-94.73600962086623,11
47.92278644767028,-21.740825833481797,-71.23521167691199,11
51.99786663577787,2.7659618728381337,-77.1656810935564,11
23.289550612756596,-3.837145351437338,-97.43770848409159,11
45.552528970972666,1.6260755580915358,-88.79094713659906,11
53.69488086407044,-9.566097869454667,-75.21024654610488,11
28.379864695017606,-16.599961272516246,-103.31226118322684,11
38.78571688052743,-14.878709527325073,-101.60391412727874,11
44.227350024870105,-24.870598859769313,-84.98072410393253,11
40.36986615607206,-24.42439353618674,-96.32276800408626,11
51.78415086749592,-15.350988059121015,-93.8826323674833,11
35.425950223891334,-24.362611585650566,-70.71624186366154,11
33.020757509530604,-18.051547629956207,-41.035836607384915,11
29.518357070126072,-12.889283654951267,-27.828669827198716,11
35.810787664145174,-23.46431827757734,-54.75267157103415,11
9.784457080682603,-25.933850517570892,-73.45493277314814,11
3.3501907715291095,-25.380096842988554,-51.73445526869026,11
-10.17375719576736,-17.002743513212415,-104.27937802670415,11
-11.475590993499104,-29.801386106260498,-60.09689767345506,11
7.312490048343809,-29.415995919572865,-84.58644583633277,11
-41.46605718839279,-5.092243189907896,-91.8988302840931,11
-0.8722444640837637,-27.046489710787984,-38.66358314223636,11
-17.355639875749468,-30.17905259196313,-47.11427499465061,11
-39.78372354622045,-32.01860198282517,-70.27316209696403,11
7.3650531470903,-24.789441429727944,-62.845561428588866,11
-5.096554208049642,-29.520911088336252,-70.31068707948616,11
-29.727383939892384,-10.065589974498213,-95.51893322605066,11
-5.505702582541359,-29.728828203129098,-91.30914380730262,11
-15.948720088089836,-33.06889574922276,-85.6578820100929,11
-18.485530708160617,-11.488995032056193,-101.23372236024596,11
-0.17615894320129216,10.17710107810578,-89.85156571823349,11
6.57078642391116,1.8064826152312141,-95.23335659673235,11
-6.7462156348143205,15.360006269281351,-80.47709043635935,11
12.009996706053423,-10.549374621643993,-101.68215804434834,11
-29.852282262973795,-34.76767286225856,-78.20426183695909,11
13.918885132183078,-23.42935624055502,-49.81490623235615,11
-51.09621614382762,-18.980305117114124,-86.62324366343098,11
12.431178276568415,-19.432366023105768,-34.23244810654015,11
-22.48548998709817,-23.66075253609575,-98.15627677045006,11
18.947587343405623,-23.650204501205888,-61.73375065777735,11
-11.228773801294354,-23.23521669153508,-102.8729697304974,11
-37.97934355971486,-21.583953333616655,-92.29782211501477,11
18.881185136773297,-26.728273570447197,-96.84055615387612,11
19.27625225598452,-22.45753959774859,-110.21102264147599,11
-24.79205308351805,-1.8230539286666827,-51.24085263725861,11
-8.555211337428423,19.13840869080015,-25.35007882106475,11
2.235736394879068,21.033874260753052,-20.40594624585175,11
-15.78090180905119,22.575526545058274,-43.20006033863797,11
-20.573508679640028,16.923148239854772,-59.70813075196245,11
-8.172980824440394,17.343988185553794,-25.390591154867153,11
6.210244388508333,13.27677246673342,-17.090010157958346,11
-6.659625158801747,-0.4038713139128448,-10.495000656189418,11
-21.11297120121527,6.8775938268693535,-51.894267206088,11
-15.490054682031921,19.700677968597127,-35.442154013844544,11
-6.009542472724431,17.65593091689734,-20.319744932220313,11
6.003803875135351,13.064479060516788,-14.035424630620552,11
1.5901767365617805,1.8332357279196627,-18.561922265431004,11
-13.253972607993465,6.156397992770086,-32.29666449838006,11
-17.195480705009572,8.41415048196357,-44.80072818715268,11
-0.5550586428496463,2.342259835060134,-27.56718453471815,11
-12.262067014232578,-2.0536424090599414,-37.25807918276894,11
-31.870210843567595,-6.358771651847713,-54.263420625286564,11
-19.090220329287092,-5.975400330438947,-9.985085821278755,11
-13.320559510343736,-1.6312033661303782,-11.060326208620056,11
-29.79728468101716,-14.70798706712524,-44.26705698326124,11
0.04631823902891302,-2.4802167203626526,-9.955214457981329,11
-11.689889719262803,-4.309853196269474,-32.25035872851846,11
-16.70457835786017,19.06939091989656,-46.98631455726691,11
-18.686966594973878,15.802170480498871,-56.958193133596694,11
-19.246668151426345,3.986669536569478,-47.54273364323804,11
-15.397402343230244,-7.03706528719425,-39.13503311507301,11
7.14099578098794,4.188828235965967,-22.476910809589032,11
-10.072390980852605,-7.825621238847235,-31.12288244732468,11
1.2628998026861078,-1.6171733167764402,-20.13765109547996,11
9.331913593171576,21.738341017689553,-20.893414064670225,11
12.933187779482289,13.364403695598218,-23.10634211664719,11
-17.502430941626482,27.75787383942209,-52.37285077751408,11
-21.649483129424112,23.632423767440965,-66.72880325257434,11
-19.201671895137743,27.38004199191971,-61.819976263361866,11
-20.56902429567455,23.66966383894766,-66.1257777839666,11
-26.093016298745262,24.25160611107374,-74.22429707004261,11
-15.35662109068399,35.3203888446157,-59.5656395214563,11
-20.493594435802617,25.154132156102428,-74.35626880559798,11
-15.432106119472882,31.202780909806197,-71.57819745288859,11
0.600003866643985,-10.356634490886771,-6.757371868074213,11
16.47512722746903,26.210222971678327,-20.413297524486115,11
32.55842884910315,13.325867954859005,-23.2239265473378,11
22.082618724268002,0.03584660179014067,-21.581249109319707,11
12.078866474660014,-10.582151785047008,-18.659923348156553,11
-8.511539309366974,39.63605134701538,-62.66814103416273,11
17.92320965421838,49.778014828010626,-52.754452881610604,11
22.200713796424456,46.21616743200878,-40.79768162975218,11
37.871820582308246,27.01915067778722,-29.412138553847957,11
37.69500852792118,42.10682272225637,-42.103547587493736,11
28.400318641469493,51.20400618014727,-60.02833340751344,11
-6.222669036778447,32.31030576839004,-77.15860852213957,11
2.2197274690575086,45.775319407863925,-62.94974751214787,11
24.75261755038277,36.83163882310786,-26.25797374049986,11
12.161632370876061,45.144638970879555,-71.82448943980779,11
-45.955869859736175,8.075945873523711,-80.53475774038134,11
-45.59979074417222,0.3894818976750062,-84.61509514147792,11
-45.19348758011617,-19.285392339839962,-55.40239051396319,11
-43.32626552335554,-8.325411058834405,-63.42481821628031,11
-16.476478134078995,22.332739703588356,-77.31995427468603,11
-58.4932304798568,-16.629161121473686,-79.72451569101511,11
-49.84014521001252,-3.2737538844530096,-72.62487585505582,11
-17.418642114940422,-14.5399747204734,-5.50354951319048,11
-6.471171107739975,-24.50038313493432,-28.13549359240896,11
-22.892546970659666,-28.19382453172756,-36.206076653513556,11
-22.104289074975014,-10.300638787115723,-7.830627075559488,11
-9.422155522360047,-17.450230097770007,-3.5480264154507246,11
-25.234934793794515,-15.2991357260992,-30.72287447909641,11
-7.492177705423177,-6.591494049067036,-23.998873211317793,11
-15.35493096543062,-10.863970579586741,-28.883401873219434,11
0.7796561978818735,-4.065151992911699,-17.15329210341693,11
-10.90233695512159,-22.8440851091088,-17.727031498523367,11
6.606585765093742,-11.45170393927219,-13.68830698005986,11
-23.241636212800053,-23.221223308160567,-23.043646824230017,11
-32.39974151652751,-21.906895050823316,-33.07322457278685,11
-47.876922212925265,4.097711251246458,-81.96965079480474,11
-54.165354100575556,-12.393696349127364,-72.57973356712215,11
-47.19952202862011,-24.953308050849195,-62.15409685719164,11
-34.842136690439695,-25.23838255505037,-46.48424649899535,11
-28.799667647367077,-32.46571177623267,-58.159340599133266,11
-20.615903841372862,-35.369278613313654,-68.36725348597884,11
-10.812587757642351,-31.380859556346056,-77.36274314740197,11
20.64309457141337,-26.872355802918072,-84.08691871145243,11
-2.7942925170011614,-29.759480076400116,-83.39577642712761,11
32.01334240561489,-27.309756109708836,-82.59427985438684,11
29.619456847859915,-23.53896599290012,-94.95869502592548,11
20.483842897600386,-25.171136713203296,-72.38661539760213,11
-21.69767022351309,5.753574185884433,-84.42238584539379,11
-30.405107317119057,12.078915857835002,-82.81005635614268,11
-12.487182951902582,1.5424037010614724,-91.680922779016,11
-6.006866564898665,-4.8215851530650315,-97.95579546735762,11
1.2174647129011447,-13.363239493848667,-107.55863937607756,11
6.845690656525798,-28.39337444949587,-95.7416087039705,11
2.583377673819286,-26.99473540496609,-109.39225232680542,11
-38.76108720757905,18.91693945512656,-80.97485151037,11
-36.25377532070203,16.566604664487755,-82.26314353613756,11
-0.08870635635574677,-28.739199256009833,-76.67944416617306,11
