x,y,z,Frame
14.005554879509864,-15.34038852422043,-52.74929516308623,3
2.857925431336101,0.6689840320199186,-75.23881463318722,3
9.050923794778772,-9.496964817621667,-42.55291493562547,3
1.5088730627679081,-8.13455147550172,-55.16600375252631,3
-1.8483014686924237,-1.9900990773682925,-65.61205308238816,3
-1.4818574750335567,5.812150573843462,-70.00078511391519,3
-0.5506259127082201,15.735020867467505,-72.30492680032287,3
7.402567451179181,-24.764498749450635,-72.30852240365412,3
-35.53246958389381,-1.2721943210294482,-46.399001863832964,3
-64.10302859096005,13.105483940574267,-75.0397035418537,3
-34.34250787133187,28.73843028897373,-72.49386226637554,3
-57.96075654610358,3.353952219603375,-81.47088304395433,3
-0.6905742819629136,-23.841213974422793,-49.62872195407586,3
-15.691166191864554,-18.705820519757136,-104.53390961164071,3
-25.30390354388631,29.220335266447847,-72.403572041503,3
-15.590933129636412,-29.621491280306916,-57.16825138089873,3
-27.368825483976007,19.69791013908722,-58.45293717295215,3
-20.24516240325101,-13.31418032736766,-4.408604966134382,3
4.414433266118541,-9.375806491571929,-4.362130612391518,3
-5.6096484370884045,1.5167919890287898,-13.157946014138465,3
-30.02969296558816,9.101286970924635,-48.81793859349963,3
-40.79157946166084,-18.200685021824253,-21.779458986613296,3
-7.345391149313559,-23.591327153547745,-22.524232289832693,3
-60.84127477373582,-8.42721992211747,-57.64721288797812,3
4.561279286772478,-26.08603237704701,-83.76184702540286,3
-45.794184021429494,-7.054002994166855,-48.956937787080285,3
-22.75488423187079,-1.1855707361788137,-6.384533287948838,3
-15.516990924669129,3.1190298123548788,-13.141789890559904,3
-39.81923220561828,-12.473422646815727,-37.61550773798482,3
-26.410100211520394,-25.328982391241514,-30.4676602415169,3
-26.181782203023168,-7.390929021031029,-2.876179548592479,3
-7.4468199193318245,-15.353938420819022,-2.641027761109023,3
1.6203504849149482,0.34453253003157214,-10.336569019447674,3
-50.733612118782716,-5.275247308903986,-91.18952191135303,3
-5.682864623887901,-22.758373064628245,-34.561398634989885,3
-21.741380242034882,-28.205564304084948,-43.150836699387455,3
-47.294974657436434,-27.609019581665212,-67.4604834639812,3
4.017889854638843,-24.775257054100326,-61.4696660025894,3
-7.339525853099164,-28.612966960503698,-69.02029074720134,3
-37.45493221256178,-10.658367060627654,-99.14897011397841,3
-7.564845178557067,-26.407851206789427,-91.12081960889694,3
-20.799262507412486,-29.835106131620854,-86.22390076470921,3
-23.896324177654684,-14.378218176484935,-103.05437909662884,3
-24.824415830628052,18.101700763193538,-55.09483323170764,3
-0.23915802771614703,11.12733011348294,-89.64641460977883,3
8.067781264469474,2.0500899529331518,-95.61722304297842,3
-9.877158465477512,19.01006538198576,-81.8231127878771,3
-19.647347922747606,27.980906063988037,-77.93534040336658,3
13.290648421507406,-10.112383397481167,-104.27908786809878,3
-35.23634610625015,-33.74388650709609,-78.47171591286258,3
-27.23967198132541,7.2982647620054335,-43.73036278678448,3
-24.334100909643475,-1.5754496333711154,-35.26726263615176,3
18.84857449734836,-24.582666977031842,-73.86620405703289,3
-70.07348517621335,-12.916876383418415,-74.4641537176858,3
12.422055149423349,-21.45584432224655,-46.55826980777283,3
-69.9373533885366,-0.5260816483137853,-65.7419979071045,3
16.601694621932925,-25.232953037971146,-94.9454062707996,3
17.150566086587368,-26.213535755289392,-82.2258114911712,3
-58.05838844199431,-17.07310304427649,-83.22874840942873,3
8.26537750341393,-15.212412824917179,-32.35296566812446,3
-28.193863397169874,-23.089909979181577,-100.45649693184299,3
16.46872347549086,-22.477142888084604,-60.52173208382651,3
-14.596763848127782,-22.713372020215445,-102.63011138929738,3
-15.449938820100643,-2.4159152962973502,-28.219206596759477,3
-47.537987638906685,-21.96794744871165,-95.27839174760129,3
19.672976013661774,-20.499392085232277,-106.73232178365699,3
-0.031689759125053216,2.1939743799217135,-20.538657403046813,3
11.719969353839444,-7.182980220875825,-15.71242873176562,3
-28.3051207369557,26.346913881954166,-65.24960189130006,3
-25.42583811284948,25.915797199730637,-63.98577088086329,3
-20.16846834590868,18.640995781702856,-69.84804328946028,3
-23.48981945180785,13.780341897873368,-60.82480853868768,3
-16.47503407899625,17.553194638314075,-74.70222470928621,3
-23.246385885144466,18.99533936982669,-65.61355261064186,3
-22.104001095669123,5.441203341338872,-52.306914353952905,3
-20.465226553251732,-3.1904038758917075,-43.697143911566435,3
-15.169156871376652,-5.191200312511311,-35.1692763159349,3
-8.219514006094732,-7.04928604941828,-33.40061541057958,3
-2.1963603339169326,-12.800876391530968,-34.18571414717559,3
-14.32503473840147,-4.288055625909994,-47.62535945996616,3
-9.89471855866471,-9.78338153068968,-50.788699614799945,3
-17.76168686293371,3.1285237342077035,-57.884979812089895,3
-15.03502913819782,-1.9428096866711446,-63.20929318072087,3
-19.401331753922094,9.806668458157828,-64.46295668575763,3
-14.514981658219835,5.903049832331428,-68.89682694289714,3
13.213255128808918,-7.270263976928744,-92.58512965101968,3
12.347572984652398,-21.699196529948498,-73.18547697911438,3
10.415971556958263,-16.50247377007511,-85.00029977043704,3
11.440550974356439,-20.79884187302666,-79.30097915727048,3
13.177743802301915,-12.278455820291747,-91.29312523293561,3
4.97613223541955,-2.2479800488196773,-90.04846036058927,3
8.905030423237442,-20.827328848572495,-66.31936739859786,3
2.909824285552415,-9.24608138523186,-86.37897550459842,3
1.8952385523378799,-14.578905255389104,-80.26073049392419,3
4.490917788842339,-18.09934839989469,-72.89083243294499,3
-2.793194786830101,3.510622978083866,-84.83319352482893,3
-4.821718040843348,-11.967159036948134,-74.45274788239735,3
-2.2838748081497693,-16.26383295374043,-64.56321169129598,3
4.3752733069905325,-22.032966760068376,-53.359028130196045,3
-3.6872132688194807,-5.028129182800683,-80.99062975096795,3
1.3977949399651248,-18.11454014948484,-43.13164875139748,3
-6.262339091881623,-14.123678447344217,-56.482809763274226,3
-11.07855931433256,-8.344494377798819,-67.39850223048778,3
-10.264379177043718,-0.22328228006315637,-74.37066619401459,3
-10.217328061389493,11.15997076490946,-79.03799733283476,3
-33.851984058779024,-11.617413925038361,-20.931404477811068,3
-11.401408780456162,-20.48265177386141,-12.120245032355628,3
10.073772170902343,-9.294577667845182,-8.94960083522165,3
-8.723919360760977,-1.6577463583785386,-18.92924000545278,3
-29.506508857605212,-23.02357483909381,-15.626823147239174,3
1.9702052160974837,-1.6228342484712759,-14.567994373185032,3
-26.05603084192574,-33.64646275423632,-66.44318261053206,3
-15.357650303624041,-30.32969159699288,-76.80201973234799,3
-36.5273604958316,-30.962096450744,-53.72238437806815,3
-4.866252078222085,-26.961844841743893,-82.73840419853595,3
-42.587945310079355,-24.6412104006094,-40.84225736141768,3
-57.95745054577292,-22.87617581101553,-56.19377331210427,3
-71.28777734088642,-10.357257577314163,-66.03839157289245,3
-63.669466746571565,8.01253940192432,-76.87269216053711,3
-38.30275784876366,17.630240638392323,-83.10641556506735,3
-16.303984102666885,1.2197878998837857,-93.68294399553946,3
-28.679066316834525,9.123002923218536,-87.41901180832363,3
-8.715605844415963,-6.478401249359782,-98.77480895502147,3
-53.251608909660185,25.66311098521039,-77.4645497746358,3
-1.7003938686908822,-14.804726847912324,-108.56768432223451,3
1.5931007726970443,-24.87730332606784,-107.42969518279887,3
5.447074600291099,-26.173369899127994,-94.86763107008056,3
-47.599137633035895,22.897589359161177,-80.02836666518446,3
-58.39628549484004,-19.934697088846658,-48.99393741939163,3
-2.177091211996251,-26.71203293125058,-75.40953690655715,3
-21.953949677432245,-5.322660812257515,-22.328926547403928,3
26.78139565944846,28.301774234718966,-87.77777774183114,3
47.37660395780343,-4.742107751130679,-40.173834053804484,3
52.23290269767027,27.292638860832252,-59.221297768135855,3
11.83071139235688,20.142163178744596,-90.48774742315767,3
42.88138946810723,31.72451313451062,-77.33460169063025,3
50.23925671019253,37.735160557304845,-50.572953066731806,3
3.9086190169807367,28.96538274538768,-82.42815393712165,3
35.71526370389793,46.856305149147715,-65.71327656334122,3
42.603174643889425,5.9824517784579445,-24.72506652199081,3
30.544243167643483,11.691963349390864,-91.0807528322835,3
50.097512255005086,-11.899907372377612,-52.69093366490128,3
53.929655781503186,14.579714028146878,-67.41519434979665,3
18.465600697169773,7.364093792891922,-92.45552108809679,3
45.44927162831569,18.38517987953737,-81.4428823841503,3
53.98565206731571,13.396307481587701,-48.82196383880473,3
49.593382034094205,23.041580153935776,-35.234330063470146,3
56.61557163761175,0.4271876169791106,-59.55916607681842,3
20.107353150268924,40.088025155680775,-80.22668129861404,3
35.137292950815606,0.668976636063098,-98.11151606787183,3
49.78629921717371,-20.612304101718713,-69.93233716458911,3
54.22814348554541,3.6364083105111336,-75.60387162391736,3
24.148604921309925,-3.460780527137826,-101.34531335130507,3
48.736421957808766,2.6349404673928762,-90.66527476463759,3
55.62773596149431,-7.7419600151601635,-74.73736065270525,3
29.93047679127016,-18.098049917023687,-108.90810364916362,3
42.04972879635942,-15.942123223138804,-105.50055224421142,3
47.190110808669715,-25.83981236023888,-85.35857686054351,3
42.07120847475604,-26.118146241934227,-96.86726560512244,3
52.23826594879851,-15.105892829503956,-94.16598661995484,3
36.7558208038465,-26.948240104736794,-69.27938790949918,3
32.502528207427375,-16.777242285815042,-37.222953121121705,3
30.347530629026107,-9.189120021268554,-25.12043895944556,3
36.601183200997255,-23.18437829911533,-51.588241689453504,3
7.954412971877817,-26.516179510026774,-72.05697737447359,3
0.3995485550997647,-25.43211997123882,-47.55429374248828,3
-16.6127407478824,-18.39260758863595,-106.9131355401917,3
-17.381801879752857,-32.442234337307475,-56.48231180715238,3
4.317567465744428,-28.40009946682914,-84.48156815323462,3
-53.820260024915,-4.55356855361674,-93.99918430992338,3
-4.754112414925917,-25.970192578607648,-32.757609268870034,3
-23.531733697938318,-31.128698689521777,-41.87476462208587,3
-50.50945608544982,-31.052238844984668,-67.89371924539034,3
4.628190141203513,-26.8485330825484,-59.38987755149743,3
-9.139261745553107,-31.338420816949483,-68.47003511980226,3
-40.02944441436106,-9.07392577649076,-102.07398644585204,3
-10.814149545485655,-30.39511002757298,-92.40850432572286,3
-23.62910889851397,-33.62737537699081,-86.4925886843732,3
-26.666385670026074,-13.67737764788443,-106.20640392069795,3
-1.109486143724313,13.712110902564541,-92.02814688840199,3
6.3435100466772845,3.696154302955351,-99.09947844968951,3
-10.774570702287159,19.484513374560137,-82.99315792544625,3
12.205511934702763,-9.610586056114045,-108.47898740896876,3
-38.09758398807053,-37.06859859684946,-79.70891676553771,3
12.675464285250206,-23.959886139014408,-44.96716731269951,3
-61.613540366035345,-17.516761181889237,-84.69787952517974,3
9.261035177053724,-17.060359410853515,-30.231150681917335,3
-32.25944943275535,-25.351448664710908,-103.12093190555335,3
16.994394607249237,-24.974275883580766,-59.36498525790132,3
-17.798405060646168,-24.72334984678709,-105.22286485281964,3
-51.564354204629964,-23.253361627758522,-96.98214274442674,3
15.378071314789798,-29.181127599651422,-97.6055657871759,3
18.94307644660087,-24.668851959966354,-113.03691846137119,3
-36.152569585213,-0.996287392887005,-44.78042476561953,3
-14.06931574306827,23.507185800067603,-19.944457206861248,3
-3.1283709074721147,25.09960824770132,-15.739921594397316,3
-20.714914650025907,26.29695743955018,-38.90285411135193,3
-27.304897001566104,20.80765934590502,-56.458822479594566,3
-13.606428989949812,21.92376276218909,-19.813368872772614,3
1.209998860759422,18.646959221357854,-10.228171304385487,3
-5.7377482369002815,3.2515089025379824,-13.983160908353796,3
-29.81311403431782,9.03893636065756,-46.34361262549817,3
-19.710119316817433,24.68087004256149,-26.70693227592069,3
-11.429574091786566,23.01567271820619,-13.260965978912488,3
0.5919845739737795,19.005514974371827,-6.051487728638077,3
-3.0020093429961925,8.070990022644875,-11.271567219338596,3
-19.532068541266447,12.791722970905628,-22.403991383962484,3
-24.04681025067517,13.059260070337963,-38.45453953435986,3
-4.137842383420007,7.34603747489849,-22.877420850107953,3
-19.2887558991308,4.427949296490117,-30.54787537744686,3
-46.68003723525552,-6.519241015913571,-46.856539758875485,3
-24.352441971044286,-0.49560641363040236,-7.22326286541888,3
-15.628343917200581,4.436862617675932,-13.262845258401141,3
-41.85489971650603,-12.10425186668119,-36.56094538303982,3
3.938056449547368,0.4702690894009459,-10.528312220911612,3
-19.248180729675227,3.119749705712987,-23.687660673520345,3
-21.364733199414363,23.002600898567415,-42.224112385373424,3
-24.48566255501686,19.88904844065177,-53.6212685906941,3
-27.26986820629621,8.324087543385396,-41.328974354124426,3
-23.636582355897303,-0.5774119436340611,-31.994648550940614,3
6.315830934780692,8.324656076233165,-18.071582933470232,3
-15.20650797016817,-1.315695843876374,-26.026071740805012,3
1.8090587602441515,3.197204729755079,-17.681986505003554,3
5.320735819906955,26.548773139857257,-14.100935937935022,3
11.12287605953462,17.739794643370555,-16.311956644725043,3
-22.413713979673147,31.45254774368159,-48.68228266302602,3
-27.77325227368755,28.328483340373975,-64.32757291570006,3
-24.089553279167227,31.08111435746162,-58.75224540919928,3
-26.021014255268078,28.45795004551633,-63.784489590484355,3
-34.82901861195893,30.797843213640277,-72.55016454977556,3
-20.14217493060851,39.371716092951715,-55.78875898948517,3
-25.872975267708984,31.554458748579915,-73.92328045741637,3
-18.89156975147016,35.402106882189905,-70.10943327538511,3
7.439987807643887,-9.943236229359242,-4.3826821357110335,3
12.61333317923023,30.59350661327495,-14.372851544687041,3
32.74397254549797,17.918395356295722,-16.826185907672134,3
23.173534412279995,3.079316860632434,-16.794708621701204,3
15.652676822049182,-6.62733958012841,-12.856861690839006,3
-13.443574890670462,44.52824646761498,-59.4214485454412,3
12.468765151197761,56.00357496034842,-48.06436327513507,3
16.772267737982485,53.20236893830826,-35.554869058708974,3
39.09475212284516,34.02367150092002,-24.355897147410413,3
38.46939407875611,50.615859256379395,-39.16107544621044,3
25.812635050992267,58.87351266494657,-57.4583000593784,3
-9.669245112764074,38.03995857926967,-77.72034229648342,3
-3.8075121315335254,51.881341927606265,-59.344968018443815,3
21.61531483777979,43.11688908897805,-20.62586769072049,3
8.824878500607166,54.87039399365529,-70.69651199200518,3
-67.31877563907018,14.07260756343039,-76.28683308842172,3
-60.72506607780904,4.3540988152326054,-83.95614577310045,3
-61.21162075654886,-20.615476382870632,-47.09191013510602,3
-63.14091484729843,-8.408776256496669,-55.58535642092401,3
-20.979950897818018,30.43374877200638,-79.85289067210836,3
-74.26407018247066,-14.10741250150653,-75.4962705352249,3
-73.45734422845607,-0.9302891664098009,-64.83503129215396,3
-20.190004099797147,-15.787739136514164,-3.8333000836507445,3
-8.061448249469377,-27.24382660424608,-20.21534791629301,3
-28.487592345946275,-28.321934107648623,-30.075366442091678,3
-28.8486633763813,-7.408577491330189,-2.335086048053385,3
-6.751688005964234,-17.2891882575055,-1.5671550965727241,3
-35.309413469089364,-11.017270544482155,-21.050208130489406,3
-10.051910253324177,-1.049313927608142,-20.579879108212545,3
-22.088478271956998,-3.596171945192792,-22.6521875264542,3
2.8179619792996617,-0.17632562755924636,-14.726383849541733,3
-12.08892165100418,-23.883144985418095,-10.65707386152519,3
14.029317603833048,-9.615898988198802,-7.364716562466597,3
-31.191481689891724,-25.03142885194707,-14.476282799119772,3
-43.786711744279536,-20.081497122712502,-21.696791030704695,3
-67.30323125459839,9.18942031693084,-78.29267927963006,3
-74.91016223373474,-10.822358309100588,-65.00944505287711,3
-61.72463584055621,-26.236114438202222,-55.961688386819304,3
-44.96214901923018,-27.405800023151848,-40.20428034759951,3
-38.362864330108394,-33.63846353554162,-53.29984464426644,3
-27.909737198968276,-36.620378732551295,-66.90611992318324,3
-16.745914254637913,-33.052858549201645,-76.88908053744026,3
18.34082810483193,-28.393008327126527,-83.58549720305153,3
-6.874538563747843,-30.09348110214896,-83.74873622895664,3
32.915465960839434,-30.19939440783302,-82.7486805142353,3
28.862318199127326,-26.34377899332125,-97.31816501567192,3
19.688505632877092,-26.959512245981415,-70.59490820834287,3
-30.550625744081003,11.845247698917543,-90.63521186138027,3
-40.86422779877877,20.457554977402523,-86.52041980116323,3
-18.22943938495533,2.543135762370192,-96.30232177219828,3
-10.690190258950134,-5.245930301310553,-100.43575502381663,3
-2.5318756688969977,-14.992515868445823,-110.43948070718231,3
3.8916630028883525,-28.7602958531756,-96.20484470562437,3
-1.1331986495325597,-27.076241581498433,-110.03579991703698,3
-54.33795987909963,27.751911111070754,-79.12880455789917,3
-49.05233310768496,25.682434467151307,-82.21410205521384,3
-3.773625739286643,-29.536087022363372,-75.79137697587498,3
