0.0403896798315344	0	0	0	0	0	0	0	0.000656734331290862	-0.000228818124354590	-0.00219546238362594	0	-0.00277198043997856	-8.65162675154423e-05	-0.00213260365935212	-1.46370731855802e-06	-5.82760845821304e-11	7.34100821000741e-05	0.00561152758857295	1.48824568546684e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89673148665881e-06	-2.27767709282068e-06	6.14404282111307e-06	0	0.0134993187776668	6.57248535817411e-06	-0.00230274441420282	-0.000740404420039912	-0.00177047044716910	-5.24752953116694e-08	0	0	0	0	0	-0.000491734403267977	1.81275461288867e-05	0	-0.00229476630471824	0.00935201117804321	4.41584405875240e-07	0.000149699282746337	2.24590796455712e-05	0	0	6.27338766937876e-07	0	0	0	0	-1.58462381511502e-05	-1.33221828560175e-08	-0.00507076834547650	-0.00839703240777630	-0.00367817165626350	-1.15739029442368e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.54285066465971e-05	-0.00626602179846069	3.42088983807128e-05	-0.00198014851242859	-2.57832183552521e-08	-0.00202039046976816	0	7.83060109192752e-07	1.77059715023870e-05	0.000367267435325209	2.77325607727770e-05	0	0	0	1.22766204598544e-05	0	0	0	4.07725474809204e-07	4.86834414452890e-06	3.93980958132710e-09	0	0	0	3.52805807836658e-11	0	-4.21105837525850e-06	0	0	0	0	0	0	0	0	0	0	1.73738259528022e-07	0	0	0	0	0	0	0	0	-9.31941075932575e-10	0	0	0	0	0	-1.62620203468389e-07	-2.60172197310165e-07	0	-1.67449908346896e-06	0	-0.000442764151872512	-0.00363170929406777	-6.23160816962193e-06	6.76393575375790e-08	-0.00716541893148209	0	0	0	1.16052204300173e-07	0	0	0	-0.000357107693970317	4.13543321677913e-05	0	0	0	0	-2.59733791551962e-06	0	0	-0.00396957276185939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88238608288060e-05	0	0.000139253755112932	1.37583587896553e-05	0.000564306601281014	0.000698542510446798	0	0.000329070022763574	1.55700596430183e-05	5.43629019337076e-07	0.000131866383684835	0	0	0	1.33272631993273e-05	0	0	0	3.30149446061830e-07	3.70547622788555e-06	0	0	0	0	0	0	0	0	0	5.79127676428399e-09	0	0	0	0	1.05841597841960e-09	-4.87860314554593e-06	-2.79581471641278e-08	-5.02349766448444e-05	0	-0.000126331797520413	-7.79201572331106e-05	-7.80515899181717e-06	0	0	1.31327165349318e-10	0	-0.000654264725768542	0	0.000160211506969478	9.17614770288190e-05	0.000119916448089469	4.25781638082940e-06	2.49366638121843e-06	4.10803443386611e-06	0	-0.00703080224728031	7.91431207842716e-06	0.00113372680640093	0.000245992106260298	-0.00117734247600658	1.83041667467390e-05	2.90983672938716e-07	0.000205434584604476	-1.77369511850587e-05	-0.0185247231669443	0.000331935665053427	0.000710032293286040	-0.000599135775693393	-0.00671360536165934	0.000568787528497119	-0.00123890540451272	-0.00706126878449420	0.00269722811188957	0.00373874070904573	-0.000553663778513592	4.08716336974532e-05	0	0	6.21061936112989e-07	3.13066244818894e-09	0	0	0	2.57947439476130e-06	0	0	0	0	0	0	0	0	0	0	0.000403582289709587	0.00282651692625152	1.13507469929220e-05	0.00556955739998778	0	0	0	0	0	0	0	0	0.000601573987315360	0.00316376097971223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6.99487732699179e-09	0	0	-1.87513236410615e-09	0	0	0	0	8.18486812167216e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.60741667415383e-05	0	0.000834117411623105	0.00326143061410798	1.23465201257881e-08	2.27804562300524e-06	1.69676587525013e-09	8.95760774877322e-05	0.000678200458459700	0.00125859379786503	8.34033560942157e-05	0.000644733742502412	0	0	0
0	0.0483627372284123	-0.0143315532794611	0.000417188762196406	0	-0.000117358687744223	0	0	-7.34281574452548e-07	0	0	0	0	0	0	-2.78816514706264e-06	0.000185699887530084	0	0	9.07012327086814e-08	0	-0.0180567004105804	0.000593645243245072	0	9.55213347958150e-05	3.85920867690598e-05	0	0	1.25833776257220e-05	0.000112512216507080	0	-1.28235224515863e-07	0	0	-3.12670292480466e-08	0	-0.000248718774177809	1.09528032282207e-05	0	-4.98418667598883e-09	0	0	-1.84147561314221e-08	-3.33554447884938e-11	-0.00411904945240951	9.10791663615738e-05	0.0175664604280666	0	0	-0.00757745734321646	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00966551246754968	-0.00935030210434189	-0.000117878823346723	-0.00286154164377219	0	0	0	-0.000607096624377044	0.000419178817440331	-0.00325961677988151	-0.00231238682692979	6.20445536537772e-05	0	-2.86726799525030e-08	0	0	0	0	2.30346161612143e-06	0	0.000417062611791716	0.000217177330967411	0	0	0	0	0	-3.98352483519463e-09	0	0	0	0	1.59194898219296e-06	0	0	0	2.64517936516510e-07	0	0	0	2.05582158060131e-05	6.69022194768768e-05	0	4.67405648504179e-08	-3.86793839836474e-07	-4.79343065639956e-07	-2.07492176885057e-06	0	0	-0.00728047938407765	0	2.11545481084672e-05	0	0	0	1.30437055292527e-06	0	0	0	0	1.49436706591649e-10	0	0	1.12077625583229e-10	0	0	0	0	-2.64342618816487e-07	0	0	0	0	0	1.02731582995715e-09	0	0	3.05329354164291e-11	-0.000188371025828388	-8.66052381105318e-06	1.97989801414892e-08	-0.000462251455835085	-0.00373424177028840	0	0	5.46263600725873e-05	2.08800983495100e-07	0	0	0	0	0	0	0	0	0	0	0	3.73592722874044e-11	0	0	0	0	4.40886313524842e-05	-0.00362197059248788	0.000443687251758193	0.000434698629345266	0.000635687638404856	0.000707653118646202	2.30602125134589e-05	0	0	0	0	0	0	1.04034535760208e-06	0	0.000427593089074474	0.000220363080704262	0	0	0	0	0	0	0	0	0	0	2.63499491394937e-06	0	0	0	2.21034920476525e-07	0	0	0	1.99513242898015e-05	0.000162846819206883	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.81444320405620e-06	-6.22476758242882e-05	3.08195358938920e-08	-7.93026770452345e-06	9.15986811865759e-10	-1.16476191380368e-05	0	0	0	-8.45008653155549e-05	0	0	0	4.72804155722066e-07	0	0	-2.94615691088962e-06	1.45734953045557e-07	0	4.93690626997052e-05	1.60304565787924e-05	0	-5.43354862484704e-10	0	0	-2.21952813531427e-09	0	0	0	0	9.52477526404421e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65759122011078e-06	2.85873293014500e-09	0.000338989437443573	0	0	0	0	0	0	0	0	0	0	0	4.62551617404426e-09	0.000595026808066699	0	0.00227882152970870	0.000251640656324826	0.000654905699599597	0	0	7.70006037435614e-06	0.000117364649010773	3.08485807944124e-05	0	0	1.92488242226481e-05	0.000104911187370761	0	-2.32685273816480e-08	0	0	0	0	0	-3.69396422999671e-09	0.00561070287214459	0.000661793230958984	4.06720564465569e-05	1.24952739650999e-08	0	0	0	0	0	0.00503735027184738	0.00121126486222711	-0.00165735300470944	0.00140754233593713	0.00101747001287742	-0.00699511335441362	0.00388613681821635	-0.0100165735382135	0	0	0	0	0	0.00186593464800745	0.000417405537322049	0	0	0	0.000207338013944134	0.00140994643281298	0.00189773114253098	0	0.00122222099912325	0	0	0	0	0.00271014480041915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.44388023909581e-05	0.000698714675314591	1.71991514119200e-06	6.98282924502288e-10	0	0	0	8.73780464903321e-05	0.000831890799494640	0
0	-0.0143315532794611	0.0406382185994189	-0.00594952699873179	0.000224748269254588	-2.38374754387276e-08	0	0.000101047179794767	-5.19146356794799e-06	0	0	0	0	3.12423062483408e-07	0	-6.28710745227522e-06	-0.00286912914273486	0	0	1.63817678253690e-06	0	0.000949960148546065	-8.80524021222752e-08	0	-7.74388717089861e-08	-1.41988249001495e-08	0	0	-1.41943604339354e-08	-9.08832060030445e-08	0	0	0	0	0	1.10027192999398e-05	0.000638654589462829	-0.000198775459067740	0	-3.08044112695700e-08	0	0	-1.18117252945232e-07	-1.65295444858056e-10	0.0207524513388131	0.000968138697445381	-0.0125568239858725	0	0	-0.00652061617461607	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0119721801969528	-0.00336873759231944	-0.000369417517886258	-0.00427785380074148	0	0	0	-0.00112084326611058	0.000153675558610848	-0.00260714672810426	1.56901037333539e-05	-2.76431316601408e-08	0	0	0	0	0	0	0	0	0.000356390105495619	0.000325834588643529	0	0	0	0	0	-2.58455553713685e-08	0	0	0	0	9.06212212443380e-06	0	0	0	1.45066773684307e-06	0	0	0	4.63016665890082e-05	-2.51311102602016e-05	0	0	-8.62815577516969e-08	6.50757102731970e-06	-2.85004363726846e-06	0	0	-0.00385190920257160	0	1.53403866802878e-06	0	0	0	1.02313800969421e-08	0	0	0	0	0	0	0	0	0	0	0	0	-8.77569326549880e-07	0	0	0	0	0	-8.48898638757185e-09	0	0	1.79976248057905e-10	1.34952715561775e-05	-4.93133550133562e-05	1.28407034378384e-07	-0.00128034933376567	-0.00416744301501998	0	0	2.10109631308031e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25078548213722e-05	-0.000532131191072564	0.000394169015483288	5.04052350366443e-05	0.000184239284253636	0.000188342291451184	0	0	0	0	0	0	0	0	0	0.000276116177250213	0.000280859867917832	0	0	0	0	0	0	0	0	0	0	1.38335505128549e-05	0	0	0	1.20448627469557e-06	0	0	0	4.68377249613750e-05	0.000218027093938552	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.57109046170308e-06	-8.55013516599751e-05	-2.54669157812875e-07	-2.63270569069652e-05	5.39928006992135e-09	-2.35851160779318e-06	0	0	0	-4.69652516616944e-05	0	0	0	-1.78020886377777e-06	0	3.35581141767002e-07	-1.49158274067443e-05	4.55138851107856e-06	1.99435194559046e-05	-0.000598750957347544	0.000219849104787762	0	-4.12072763788454e-09	0	0	-1.66947460881238e-08	0	0	0	0	-2.75475856286495e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.00369457383836e-05	2.13571073237335e-08	0.000843683660581876	0	0	0	0	0	0	0	0	0	0	0	0	-1.38548620303099e-09	0	0.000888145877465721	6.27027314309174e-06	-9.11820247561681e-09	0	0	5.68890097135330e-09	-9.27925685467915e-09	-1.54654058209333e-09	0	0	-1.54654058209333e-09	-1.05239634522570e-08	0	0	0	0	0	0	0	0	0.000714727552787253	7.14879481448672e-05	1.94646025241361e-08	0	0	0	0	0	0	0.00187055856310742	0.000131923784993828	0.00235537492567394	0.000486538862203752	0.000245002607198423	0.00202280390371783	0.00200816994948216	-0.00202106909231625	0	0	0	0	0	-0.00752180744829579	0.00277311433122576	0.000323498207832265	0	0.000176436426365507	0.00172259032870450	-0.00564939885146787	0.00301947716523662	0	0.000695156246651585	0	0	0	0	0.00274209381836922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000251720172100819	0.000892971842535931	8.72152954763175e-06	5.07275349643532e-09	0	0	0	4.02050664737877e-05	0.000614444906857154	0
0	0.000417188762196406	-0.00594952699873179	0.0347184074955319	-0.00518906560187956	0	-0.00255823370095134	-0.00178777997000577	1.90148241128207e-06	0	0	2.21240304933452e-07	0	4.00917139052030e-06	0	2.21725260752716e-06	0.0162598569561847	0	0	-5.74976591630430e-06	0	-1.00311516379183e-10	0	0	0	0	0	0	0	0	0	0	0.000106578397402418	4.07362937438235e-05	0	-4.72734634154453e-05	-0.000191760300422632	0.00113797491759762	4.95481654167138e-06	-5.06009492491469e-11	0	0	-3.84780646308363e-10	1.53830043927650e-12	-0.00283129365147425	-4.22374569613139e-10	0.000140405905224756	0	0	-0.00742751253439416	0	2.26286827638268e-06	-0.00494898818356759	0	0	-0.000189538993631433	0	0	0	0	0	0	0	-1.55583758297419e-08	-1.44524838132666e-07	-0.000222264098864874	-0.00348206969628738	0	0	0	1.36589347600364e-05	-9.50348643539850e-11	6.24300482213862e-06	-3.66883857347274e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9.67498931178837e-11	0	0	0	0	2.48319199243404e-07	0	0	0	0	0	0	0	0	5.11950357797885e-06	0	0	0	0	0	0	0	1.03168979023674e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42356922242373e-10	1.09083987591514e-07	6.98442004778255e-10	1.21744182382224e-06	2.33103714157898e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.62824758212421e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49442572529904e-06	2.66773374626597e-07	3.19663986407425e-06	4.51235700692267e-06	-1.80718266650382e-05	6.56300921277956e-05	0.000213941836290794	-0.000950343568197742	1.70638309941342e-05	-1.21070744545158e-11	0	0	-4.37907738883558e-11	0	4.16284576774258e-06	0.000179046182326217	0	-8.84235777546439e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30578073931175e-07	5.04193750202374e-11	1.74243942886181e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2.23054393209204e-09	3.22247169424234e-09	-8.17722272202348e-08	-2.06135047116836e-08	1.70448980509836e-08	0.000623604962938306	1.13053924669785e-05	0.000260428504906668	0	0.000280890748119768	0.000156653565343163	0	0	0.00358130513681306	-0.0128022752254498	-0.000782383238994200	0.00129883823854892	4.64929772987598e-06	-0.00772960963981172	0.00214938078504573	-0.00449537344625971	0.00197065122186717	-0.00207071611526908	0	0	0	0	5.53454061014231e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53097487938595e-07	3.65966274840568e-07	6.35583494258474e-09	6.39780323463343e-12	0	0	0	2.76448527134825e-09	1.33270167201514e-07	0
0	0	0.000224748269254588	-0.00518906560187956	0.0235513885873833	0	-0.00227531511396110	0.0113932869133388	2.10640717641778e-06	0	0	2.20680546460627e-06	0	-5.89067538428708e-06	0	2.75443237996573e-07	-0.00330102701201480	0	0	-1.14197218259428e-06	0	0	0	0	0	0	0	0	0	0	0	0	-0.00526802806797069	-0.00256900397693443	0	0.000893027756180813	1.06575763776574e-05	-0.000315114649904770	-0.000184725847889324	0	0	0	0	0	0.000105926085643412	0	0	1.27324596053907e-05	4.91175747437715e-06	-0.00737696045573044	0	3.07498471834420e-06	-0.00498342041317329	0	0	-0.000120062982241845	0	0	2.47612695878241e-07	4.76316891474516e-06	0	0.000106164622929928	5.20312890790552e-05	0	0	-0.000241108173743486	-0.00349792794128242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.05189679715438e-06	4.15520248632145e-06	-1.72421204380043e-05	3.71147726720900e-07	1.39952100013687e-06	-0.000814081281710333	3.00167040489678e-05	-2.68455893443671e-05	0.000179405070213082	0	0	0	0	0	2.29441527899667e-06	4.84616418116290e-05	0	0.000257078592395881	0	0	0	0	0	0	0	0	0	0	0	0	2.98419137233417e-07	1.46952471977368e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.06767542298470e-06	0	0	0.000389267256714835	0.000183182011393068	0	0	0	0	0	0	0	0	0	0.00268024526569310	0.00169433487096048	4.48212406805541e-05	0	0.000620015245495084	-0.000653501310380342	-0.00721702375928958	0.000440303164306893	-0.00568886904419721	-0.000520508499444353	0.000317184035661053	0.00365815495133446	0.00121242778062533	0.00210708395327544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	-0.000117358687744223	-2.38374754387276e-08	0	0	0.149107086825971	9.47097160704206e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0169645648452776	-0.0319928315595670	0.000662937874298576	-0.00318279339864289	-0.00303179755471481	-0.00247198624270993	-0.00144139879218462	-0.00124848798773925	-0.000657034455764229	-0.000705441290025275	-0.00345514258252626	-8.41854336606477e-05	-0.000132382950403497	-0.000115275428700755	-3.09303610308698e-05	0	0	0	-2.02281948396711e-11	0	0	0	0	0	-8.47183177732445e-08	-0.0142837190586514	8.73711580280243e-06	2.38844552794393e-06	-0.000774390899385716	0	0	0	1.57040191873619e-12	0	0	1.61896201336113e-12	0	0	0	-3.30310772586086e-10	0	-0.0169588135955415	-0.00735470061828786	-0.0229854196376423	-0.00323640015263052	0	0	0	0	0	-1.82356574238587e-08	-4.11020599189777e-06	3.13579273352179e-05	0.000103773940194614	-4.42757707195450e-05	-5.89319400379375e-05	-4.80459291611607e-06	1.23737282432096e-06	-1.46234800321998e-05	2.52441331947693e-07	0	3.11551411387862e-07	0	-2.90545891315492e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.99975221413432e-11	0	0	0	0	0	1.17291136869750e-06	1.00951923270152e-11	-1.14694952545725e-07	1.00951923270152e-11	0	0	9.78194520050032e-07	0	-2.65791840718869e-06	0	0	0	2.20181134158608e-06	9.07619188134301e-12	0	9.07619188134301e-12	0	3.40842674220280e-08	0	0	2.73342396998313e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000382416007425455	0	0	0	1.01692906704225e-07	0	0	-4.36491405835394e-05	2.96405342074831e-05	0	0	0	0	0	0	0	8.97832307749210e-10	0	0	0	1.89393859874310e-06	0	0	1.56126394534907e-06	1.65442900298269e-07	-2.01539260447804e-06	-0.000197707588430163	6.82337270906946e-06	-1.91601382692492e-05	0	9.75462087317730e-06	1.81183259111976e-05	4.76615311128608e-06	0	0	0	1.89918049404450e-07	0	6.48709393827731e-07	0	-9.86780918240805e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23088026445037e-10	0	0	3.63047303493472e-12	0	0	0	0	0	0	0	0	0	4.44188296989291e-11	3.02855356312013e-10	0	0	0	2.32960999983787e-11	0	0	0	1.12390234268716e-09	3.99352294074993e-11	0	3.95859190568834e-10	0	0	0	0	0	0	0	0	-6.09223711607603e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.94936656906343e-11	0	0	0	0	0	0	0	3.44883024772895e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.09600211317379e-11	0	0	0	0	0	0	3.24394717287170e-06	-0.0121913548321833	0.00470636862763094	0.0141194284744024	0.000238484827423710	-0.0836558950708245	0.0122335184504853	0	9.91755346700756e-05	-0.000226154446928505	-0.0121488843385074	0.000826012486437962	0.00153524504973399	0.000537806285246778	0.00129908924212560	0.00367016733953587	0.000138446472232597	1.47478652437861e-09	0	0	7.06692242100104e-09	0	0.000102159713194244	0.0177532970623898	0.00166686136181993	0.000369893828218748	2.11663483421703e-05	0.000981615958176108	9.55256564197858e-05	4.63061229851887e-05	0.00801389342785774	0.00726160529985953	0.00440991875157685	8.08741120851645e-05	0.00739970835882664	0.000734386284997242	2.27186316051707e-06	0.000521719200831076	4.59935248444281e-05	0.000295883327752876	0	0.000590153711948104	0.000387982419874684	3.94228116608459e-05	1.10439001692813e-06	-4.71458271226326e-09	0	0	0	0	0	-1.46729592341321e-08	0	0	0	0	0	0	0	8.99010463116834e-09	0	0	0	2.06929814863737e-11	0	0	0	1.11382652324150e-09	4.86553244985496e-07	1.16347983625115e-07	2.47010721764284e-07	3.44883024772895e-12	1.01055304443313e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19249341191923e-09	0	0	0	0	0	1.25575449056297e-09	7.21822155015911e-09	0
0	0	0	-0.00255823370095134	-0.00227531511396110	9.47097160704206e-12	0.0244461061663638	-0.00497579472247069	1.16234517808813e-05	-4.89298175388543e-11	0	-0.000113002315065650	0	-0.000192551948118875	0	0	-0.00564696958181535	0	0	-0.000136790016248869	1.31692297515615e-05	0	5.70355945149497e-11	5.40253143318588e-05	0	9.68073647973941e-12	1.61865053157762e-10	-5.65170579573578e-10	0	0	1.77487572890240e-05	-9.36095655330500e-10	-0.00297730366508693	-0.00581343732782529	-1.57775593935639e-10	-0.00235234656676520	0	-0.00246667098784795	-0.00168876024346148	3.56138058152814e-07	2.56112098006750e-06	7.30772678252046e-07	0	3.07955613212935e-06	0	0	0	-0.00360981870597779	-0.000651672714838314	7.35772137211445e-05	1.22394843979979e-12	0.000678127572334962	0.0114284004913731	0	0	0.0106883077331310	-9.04145648991316e-06	-3.44295032897858e-10	-0.000144142178925830	-0.00231938111284142	3.30527025025280e-06	-0.00420947977948907	-0.00398380190700354	0	0	5.50180250589675e-05	7.74609098803780e-05	0	0	0	0	0	0	0	0	1.37335895604290e-06	-2.56624645507067e-10	5.45091676884064e-05	6.51202606299862e-06	0	0	0	0	0	0	0	0	0	0	-8.56482155867117e-11	0	4.06165718636815e-07	0	0	0	0	0	0	1.42264993045872e-05	0	8.40432136763951e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24484388475721e-09	3.22058443568899e-10	0	-1.00665541873563e-07	0	0	0	0	-6.19965755787390e-07	0	1.86133920426146e-08	0	2.03418172424662e-07	0	0	1.93374535416943e-06	1.52697997028780e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17656529619108e-05	5.54065125232940e-05	2.25471147244804e-05	0	0.000218527991774430	1.77419160188546e-05	0	0.00161565828744505	-9.95675709258326e-06	3.67629661655547e-07	2.95584213887756e-06	2.27662359918147e-06	0	5.24021857193430e-06	-0.000829249857909736	-0.00595740219324225	-2.00261493699799e-05	0.000192340801901582	0	-1.64533819882190e-11	0	0	0	0	0	0	0	0	0	-4.31823705130454e-11	0.000251642341204445	0.00168564735401529	6.15102865378921e-06	6.37936118859807e-12	2.23009871181800e-07	0	0	0	0	1.51040097561064e-06	0	0	5.78271790993555e-09	0	0	0	0	0	0	0	0	0	0	2.91767945857173e-05	0	0.000235206557747588	0	5.33798238961160e-07	0	0	0	0	0	0	0.000382226309468056	0	0	0	0.000412816352116646	0	0	0	0	-6.83865997892656e-11	-3.69022429016047e-10	0	0	5.79754063368918e-05	-8.19635761900236e-11	0	0	0	0	0	-6.01271658453563e-11	0	0	0	4.37458579285595e-10	0.000780327045727198	2.75404419805135e-06	9.60504521945731e-05	0.00265906575250088	0.00265264153504833	0	0	0	0	0	0	0	0	0	0.000563579538541682	0.000402205728213871	0.00227365392094888	0.000346195981198487	0	0.00195724835741563	0.000862194722344618	-0.0105018714800909	0.000425414933310541	0.00298608852455788	0	0.000239139958171168	-0.00612693218995142	0.000384139585678657	0	0	0	0	0	0	0	0	1.53049044489161e-06	0	0	0	0	3.92633654638134e-08	4.37572652497675e-11	7.97679655270150e-07	1.14288037068467e-07	1.20432579601864e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	6.27925955230145e-11	0	0	0	0	0	0	0	0	0	0
0	0	0.000101047179794767	-0.00178777997000577	0.0113932869133388	0	-0.00497579472247069	0.0256164865651459	-0.000132207350122455	0	0	-0.000124499155889108	0	0.000739076782925998	0	9.95319795170320e-06	-0.00519782422994292	0	0	-0.000229208634731352	0	0	0	0	0	0	0	0	0	0	0	0	-0.00228581472468574	-0.00538478707290620	0	0.0116197997627577	4.98282564446308e-05	-0.00273247919961795	-0.00233621517258128	3.29054650279712e-06	3.29111882984840e-06	-9.13656646190907e-06	3.19734917694519e-07	9.08009730418994e-07	8.84102402140369e-05	0	0	3.99305785775422e-05	1.04150733184721e-05	-0.00349674934740305	0	-3.28999665622559e-05	-0.00273188939737617	0	0	-0.00171997693027009	3.91387462393246e-06	0	7.56206832621413e-06	2.91869673298347e-05	3.12053004305418e-07	8.03490971658155e-05	4.14728809438489e-05	0	0	-0.00273168540891383	-0.00693211461558614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000220170054087318	0.000204142638655060	-0.000824643305525212	2.15612994035101e-05	-6.73341713237505e-06	-0.00610878548452303	0.000222355820773830	-0.000421721140634344	0.00140614824371124	4.94212095704504e-06	5.29593036753145e-06	-1.94146163468940e-05	3.32801338876349e-07	2.33669640042363e-06	7.50551209560348e-05	8.09733509434280e-05	3.48413695131989e-06	0.00176837318422472	0	0	0	0	0	0	0	0	0	0	0	0	1.91252155050489e-05	0.000153235804248496	3.65094051615640e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18337846848827e-05	0	0	0.000234288638002007	0.000219943406549449	0	0	0	0	0	0	0	0	0	0.00205739531169172	0.00302005175058254	0.000185604695364430	0	0.000341047860841686	0.000415918057660169	-0.00619714721376345	-2.19333361258991e-05	-0.0104595563455544	-0.000532517106474014	0.000508966548642584	0.00246570859193545	0.000459531574474213	0.00347648730952816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
